ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-07-13-lords.u1	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	PC	Plaid Cymru	Opposition	Wigley, Dafydd Wynne	M	-
ParlaMint-GB_2017-07-13-lords.u2	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-07-13-lords.u3	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	PC	Plaid Cymru	Opposition	Wigley, Dafydd Wynne	M	-
ParlaMint-GB_2017-07-13-lords.u4	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-07-13-lords.u5	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Anderson, Donald	M	-
ParlaMint-GB_2017-07-13-lords.u6	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-07-13-lords.u7	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2017-07-13-lords.u8	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-07-13-lords.u9	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Kramer, Susan	F	-
ParlaMint-GB_2017-07-13-lords.u10	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-07-13-lords.u11	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Bew, Paul Anthony Elliott	M	-
ParlaMint-GB_2017-07-13-lords.u12	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-07-13-lords.u13	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Spicer, William	M	-
ParlaMint-GB_2017-07-13-lords.u14	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-07-13-lords.u15	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	McAvoy, Thomas McLaughlin	M	-
ParlaMint-GB_2017-07-13-lords.u16	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-07-13-lords.u17	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	McKenzie, William David	M	-
ParlaMint-GB_2017-07-13-lords.u18	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2017-07-13-lords.u19	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	McKenzie, William David	M	-
ParlaMint-GB_2017-07-13-lords.u20	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2017-07-13-lords.u21	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2017-07-13-lords.u22	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2017-07-13-lords.u23	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Royall, Janet Anne	F	-
ParlaMint-GB_2017-07-13-lords.u24	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2017-07-13-lords.u25	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2017-07-13-lords.u26	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2017-07-13-lords.u27	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Flight, Howard Emerson	M	-
ParlaMint-GB_2017-07-13-lords.u28	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2017-07-13-lords.u29	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Stoneham, Benjamin	M	-
ParlaMint-GB_2017-07-13-lords.u30	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2017-07-13-lords.u31	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2017-07-13-lords.u32	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2017-07-13-lords.u33	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Altmann, Rosalind	F	-
ParlaMint-GB_2017-07-13-lords.u34	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2017-07-13-lords.u35	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Bird, John	M	-
ParlaMint-GB_2017-07-13-lords.u36	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2017-07-13-lords.u37	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Bird, John	M	-
ParlaMint-GB_2017-07-13-lords.u38	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2017-07-13-lords.u39	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Bird, John	M	-
ParlaMint-GB_2017-07-13-lords.u40	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2017-07-13-lords.u41	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Massey, Doreen Elizabeth	F	-
ParlaMint-GB_2017-07-13-lords.u42	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2017-07-13-lords.u43	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Baines, Nicholas	M	-
ParlaMint-GB_2017-07-13-lords.u44	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2017-07-13-lords.u45	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hussein-Ece, Meral	F	-
ParlaMint-GB_2017-07-13-lords.u46	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2017-07-13-lords.u47	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2017-07-13-lords.u48	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-07-13-lords.u49	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2017-07-13-lords.u50	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-07-13-lords.u51	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Armstrong, Hilary	F	-
ParlaMint-GB_2017-07-13-lords.u52	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-07-13-lords.u53	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	UUP	Ulster Unionist Party	Opposition	Empey, Reginald	M	-
ParlaMint-GB_2017-07-13-lords.u54	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-07-13-lords.u55	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	McAvoy, Thomas McLaughlin	M	-
ParlaMint-GB_2017-07-13-lords.u56	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-07-13-lords.u57	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Suttie, Alison	F	-
ParlaMint-GB_2017-07-13-lords.u58	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-07-13-lords.u59	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Bew, Paul Anthony Elliott	M	-
ParlaMint-GB_2017-07-13-lords.u60	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-07-13-lords.u61	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Murphy, Paul	M	-
ParlaMint-GB_2017-07-13-lords.u62	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-07-13-lords.u63	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2017-07-13-lords.u64	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-07-13-lords.u65	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2017-07-13-lords.u66	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2017-07-13-lords.u67	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2017-07-13-lords.u68	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Andrews, Elizabeth	F	-
ParlaMint-GB_2017-07-13-lords.u69	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Andrews, Elizabeth	F	-
ParlaMint-GB_2017-07-13-lords.u70	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Patten, John	M	-
ParlaMint-GB_2017-07-13-lords.u71	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Whitty, John Lawrence	M	-
ParlaMint-GB_2017-07-13-lords.u72	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Stunell, Robert Andrew	M	-
ParlaMint-GB_2017-07-13-lords.u73	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Young, Barbara	F	-
ParlaMint-GB_2017-07-13-lords.u74	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Best, Richard	M	-
ParlaMint-GB_2017-07-13-lords.u75	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2017-07-13-lords.u76	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Crawley, Christine Mary	F	-
ParlaMint-GB_2017-07-13-lords.u77	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2017-07-13-lords.u78	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Smith, Christopher	M	-
ParlaMint-GB_2017-07-13-lords.u79	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Crawley, Christine Mary	F	-
ParlaMint-GB_2017-07-13-lords.u80	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Shipley, John Warren	M	-
ParlaMint-GB_2017-07-13-lords.u81	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Tunnicliffe, Denis	M	-
ParlaMint-GB_2017-07-13-lords.u82	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Patten, John	M	-
ParlaMint-GB_2017-07-13-lords.u83	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Tunnicliffe, Denis	M	-
ParlaMint-GB_2017-07-13-lords.u84	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-07-13-lords.u85	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Curry, Donald Thomas Younger	M	-
ParlaMint-GB_2017-07-13-lords.u86	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-07-13-lords.u87	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-07-13-lords.u88	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Young, Barbara	F	-
ParlaMint-GB_2017-07-13-lords.u89	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-07-13-lords.u90	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2017-07-13-lords.u91	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-07-13-lords.u92	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Curry, Donald Thomas Younger	M	-
ParlaMint-GB_2017-07-13-lords.u93	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-07-13-lords.u94	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Andrews, Elizabeth	F	-
ParlaMint-GB_2017-07-13-lords.u95	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-07-13-lords.u96	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Andrews, Elizabeth	F	-
ParlaMint-GB_2017-07-13-lords.u97	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Haskel, Simon	M	-
ParlaMint-GB_2017-07-13-lords.u98	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Haskel, Simon	M	-
ParlaMint-GB_2017-07-13-lords.u99	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Monks, John Stephen	M	-
ParlaMint-GB_2017-07-13-lords.u100	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Adonis, Andrew	M	-
ParlaMint-GB_2017-07-13-lords.u101	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Dean, Brenda	F	-
ParlaMint-GB_2017-07-13-lords.u102	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Cashman, Michael	M	-
ParlaMint-GB_2017-07-13-lords.u103	Minutes of the House of Lords, Daily Session 2017-07-13	2017-07-13	2017-07-13	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Blackstone, Tessa Ann Vosper	F	-
