ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-04-06-lords.u1	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sharkey, John Kevin	M	-
ParlaMint-GB_2017-04-06-lords.u2	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2017-04-06-lords.u3	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sharkey, John Kevin	M	-
ParlaMint-GB_2017-04-06-lords.u4	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2017-04-06-lords.u5	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Howarth, Alan Thomas	M	-
ParlaMint-GB_2017-04-06-lords.u6	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2017-04-06-lords.u7	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	McConnell, Jack Wilson	M	-
ParlaMint-GB_2017-04-06-lords.u8	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2017-04-06-lords.u9	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2017-04-06-lords.u10	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2017-04-06-lords.u11	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Kramer, Susan	F	-
ParlaMint-GB_2017-04-06-lords.u12	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2017-04-06-lords.u13	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2017-04-06-lords.u14	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2017-04-06-lords.u15	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2017-04-06-lords.u16	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2017-04-06-lords.u17	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Tunnicliffe, Denis	M	-
ParlaMint-GB_2017-04-06-lords.u18	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2017-04-06-lords.u19	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Chidgey, David William George	M	-
ParlaMint-GB_2017-04-06-lords.u20	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-04-06-lords.u21	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Chidgey, David William George	M	-
ParlaMint-GB_2017-04-06-lords.u22	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-04-06-lords.u23	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Marland, Jonathan Peter	M	-
ParlaMint-GB_2017-04-06-lords.u24	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-04-06-lords.u25	Minutes of the House of Lords, Daily Session 2017-04-06	2017-04-06	2017-04-06	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Julian Charles Roland	M	-
