ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-03-07-commons.u1	Minutes of the House of Commons, Daily Session 2017-03-07	2017-03-07	2017-03-07	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Baker, Steven John	M	-
ParlaMint-GB_2017-03-07-commons.u2	Minutes of the House of Commons, Daily Session 2017-03-07	2017-03-07	2017-03-07	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2017-03-07-commons.u3	Minutes of the House of Commons, Daily Session 2017-03-07	2017-03-07	2017-03-07	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Baker, Steven John	M	-
ParlaMint-GB_2017-03-07-commons.u4	Minutes of the House of Commons, Daily Session 2017-03-07	2017-03-07	2017-03-07	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2017-03-07-commons.u5	Minutes of the House of Commons, Daily Session 2017-03-07	2017-03-07	2017-03-07	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Green, Katherine Anne	F	-
ParlaMint-GB_2017-03-07-commons.u6	Minutes of the House of Commons, Daily Session 2017-03-07	2017-03-07	2017-03-07	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2017-03-07-commons.u7	Minutes of the House of Commons, Daily Session 2017-03-07	2017-03-07	2017-03-07	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neill, Robert James MacGillivray	M	-
ParlaMint-GB_2017-03-07-commons.u8	Minutes of the House of Commons, Daily Session 2017-03-07	2017-03-07	2017-03-07	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2017-03-07-commons.u9	Minutes of the House of Commons, Daily Session 2017-03-07	2017-03-07	2017-03-07	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Debbonaire, Thangam Elizabeth Rachel	F	-
ParlaMint-GB_2017-03-07-commons.u10	Minutes of the House of Commons, Daily Session 2017-03-07	2017-03-07	2017-03-07	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
