ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-02-21-lords.u1	Minutes of the House of Lords, Daily Session 2017-02-21	2017-02-21	2017-02-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2017-02-21-lords.u2	Minutes of the House of Lords, Daily Session 2017-02-21	2017-02-21	2017-02-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Lamont, Norman Stewart Hughson	M	-
ParlaMint-GB_2017-02-21-lords.u3	Minutes of the House of Lords, Daily Session 2017-02-21	2017-02-21	2017-02-21	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	McKenzie, William David	M	-
ParlaMint-GB_2017-02-21-lords.u4	Minutes of the House of Lords, Daily Session 2017-02-21	2017-02-21	2017-02-21	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Kramer, Susan	F	-
ParlaMint-GB_2017-02-21-lords.u5	Minutes of the House of Lords, Daily Session 2017-02-21	2017-02-21	2017-02-21	Upper house	56					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Verney, Leopold David	M	-
ParlaMint-GB_2017-02-21-lords.u6	Minutes of the House of Lords, Daily Session 2017-02-21	2017-02-21	2017-02-21	Upper house	56					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Pearson, Malcolm	M	-
ParlaMint-GB_2017-02-21-lords.u7	Minutes of the House of Lords, Daily Session 2017-02-21	2017-02-21	2017-02-21	Upper house	56					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2017-02-21-lords.u8	Minutes of the House of Lords, Daily Session 2017-02-21	2017-02-21	2017-02-21	Upper house	56					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Pearson, Malcolm	M	-
ParlaMint-GB_2017-02-21-lords.u9	Minutes of the House of Lords, Daily Session 2017-02-21	2017-02-21	2017-02-21	Upper house	56					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2017-02-21-lords.u10	Minutes of the House of Lords, Daily Session 2017-02-21	2017-02-21	2017-02-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Taylor, John	M	-
ParlaMint-GB_2017-02-21-lords.u11	Minutes of the House of Lords, Daily Session 2017-02-21	2017-02-21	2017-02-21	Upper house	56					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Pearson, Malcolm	M	-
ParlaMint-GB_2017-02-21-lords.u12	Minutes of the House of Lords, Daily Session 2017-02-21	2017-02-21	2017-02-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Trenchard, Hugh	M	-
ParlaMint-GB_2017-02-21-lords.u13	Minutes of the House of Lords, Daily Session 2017-02-21	2017-02-21	2017-02-21	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Helena Ann	F	-
ParlaMint-GB_2017-02-21-lords.u14	Minutes of the House of Lords, Daily Session 2017-02-21	2017-02-21	2017-02-21	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Falkner, Kishwer	F	-
ParlaMint-GB_2017-02-21-lords.u15	Minutes of the House of Lords, Daily Session 2017-02-21	2017-02-21	2017-02-21	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Blair, Ian Warwick	M	-
