ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-10-26-lords.u1	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Clark, David George	M	-
ParlaMint-GB_2017-10-26-lords.u2	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2017-10-26-lords.u3	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Clark, David George	M	-
ParlaMint-GB_2017-10-26-lords.u4	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2017-10-26-lords.u5	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Clark, David George	M	-
ParlaMint-GB_2017-10-26-lords.u6	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2017-10-26-lords.u7	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ribeiro, Bernard Francisco	M	-
ParlaMint-GB_2017-10-26-lords.u8	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2017-10-26-lords.u9	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Watkins, Mary	F	-
ParlaMint-GB_2017-10-26-lords.u10	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2017-10-26-lords.u11	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Rennard, Christopher	M	-
ParlaMint-GB_2017-10-26-lords.u12	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2017-10-26-lords.u13	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2017-10-26-lords.u14	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O’Shaughnessy, James	M	-
ParlaMint-GB_2017-10-26-lords.u15	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Triesman, David Maxim	M	-
ParlaMint-GB_2017-10-26-lords.u16	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-10-26-lords.u17	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Triesman, David Maxim	M	-
ParlaMint-GB_2017-10-26-lords.u18	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-10-26-lords.u19	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	West, Alan William John	M	-
ParlaMint-GB_2017-10-26-lords.u20	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-10-26-lords.u21	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2017-10-26-lords.u22	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-10-26-lords.u23	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Campbell, Menzies	M	-
ParlaMint-GB_2017-10-26-lords.u24	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-10-26-lords.u25	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Howell, David Arthur Russell	M	-
ParlaMint-GB_2017-10-26-lords.u26	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-10-26-lords.u27	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Harris, Jonathan Toby	M	-
ParlaMint-GB_2017-10-26-lords.u28	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-10-26-lords.u29	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Harris, Jonathan Toby	M	-
ParlaMint-GB_2017-10-26-lords.u30	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-10-26-lords.u31	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Blair, Ian Warwick	M	-
ParlaMint-GB_2017-10-26-lords.u32	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-10-26-lords.u33	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Doocey, Elizabeth Deirdre	F	-
ParlaMint-GB_2017-10-26-lords.u34	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-10-26-lords.u35	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Kirkhope, Timothy	M	-
ParlaMint-GB_2017-10-26-lords.u36	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-10-26-lords.u37	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Reid, John	M	-
ParlaMint-GB_2017-10-26-lords.u38	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-10-26-lords.u39	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Laming, William	M	-
ParlaMint-GB_2017-10-26-lords.u40	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-10-26-lords.u41	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Greaves, Anthony Robert	M	-
ParlaMint-GB_2017-10-26-lords.u42	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Greaves, Anthony Robert	M	-
ParlaMint-GB_2017-10-26-lords.u43	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-10-26-lords.u44	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Greaves, Anthony Robert	M	-
ParlaMint-GB_2017-10-26-lords.u45	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-10-26-lords.u46	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gummer, John	M	-
ParlaMint-GB_2017-10-26-lords.u47	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-10-26-lords.u48	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2017-10-26-lords.u49	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-10-26-lords.u50	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Scriven, Paul	M	-
ParlaMint-GB_2017-10-26-lords.u51	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-10-26-lords.u52	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eaton, Ellen	F	-
ParlaMint-GB_2017-10-26-lords.u53	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-10-26-lords.u54	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Alton, David	M	-
ParlaMint-GB_2017-10-26-lords.u55	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-10-26-lords.u56	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2017-10-26-lords.u57	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-10-26-lords.u58	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2017-10-26-lords.u59	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-10-26-lords.u60	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Pannick, David	M	-
ParlaMint-GB_2017-10-26-lords.u61	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-10-26-lords.u62	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Ludford, Sarah	F	-
ParlaMint-GB_2017-10-26-lords.u63	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-10-26-lords.u64	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2017-10-26-lords.u65	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-10-26-lords.u66	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Grocott, Bruce Joseph	M	-
ParlaMint-GB_2017-10-26-lords.u67	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-10-26-lords.u68	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bridges, James	M	-
ParlaMint-GB_2017-10-26-lords.u69	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-10-26-lords.u70	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	McIntosh, Genista Mary	F	-
ParlaMint-GB_2017-10-26-lords.u71	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-10-26-lords.u72	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Dykes, Hugh	M	-
ParlaMint-GB_2017-10-26-lords.u73	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Beith, Alan	M	-
ParlaMint-GB_2017-10-26-lords.u74	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Dykes, Hugh	M	-
ParlaMint-GB_2017-10-26-lords.u75	Minutes of the House of Lords, Daily Session 2017-10-26	2017-10-26	2017-10-26	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
