ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-11-20-lords.u1	Minutes of the House of Lords, Daily Session 2017-11-20	2017-11-20	2017-11-20	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2017-11-20-lords.u2	Minutes of the House of Lords, Daily Session 2017-11-20	2017-11-20	2017-11-20	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Doocey, Elizabeth Deirdre	F	-
ParlaMint-GB_2017-11-20-lords.u3	Minutes of the House of Lords, Daily Session 2017-11-20	2017-11-20	2017-11-20	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2017-11-20-lords.u4	Minutes of the House of Lords, Daily Session 2017-11-20	2017-11-20	2017-11-20	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Doocey, Elizabeth Deirdre	F	-
ParlaMint-GB_2017-11-20-lords.u5	Minutes of the House of Lords, Daily Session 2017-11-20	2017-11-20	2017-11-20	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2017-11-20-lords.u6	Minutes of the House of Lords, Daily Session 2017-11-20	2017-11-20	2017-11-20	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Trefgarne, David	M	-
ParlaMint-GB_2017-11-20-lords.u7	Minutes of the House of Lords, Daily Session 2017-11-20	2017-11-20	2017-11-20	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2017-11-20-lords.u8	Minutes of the House of Lords, Daily Session 2017-11-20	2017-11-20	2017-11-20	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Adonis, Andrew	M	-
ParlaMint-GB_2017-11-20-lords.u9	Minutes of the House of Lords, Daily Session 2017-11-20	2017-11-20	2017-11-20	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2017-11-20-lords.u10	Minutes of the House of Lords, Daily Session 2017-11-20	2017-11-20	2017-11-20	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hannay, David Hugh Alexander	M	-
ParlaMint-GB_2017-11-20-lords.u11	Minutes of the House of Lords, Daily Session 2017-11-20	2017-11-20	2017-11-20	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2017-11-20-lords.u12	Minutes of the House of Lords, Daily Session 2017-11-20	2017-11-20	2017-11-20	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Robathan, Andrew	M	-
ParlaMint-GB_2017-11-20-lords.u13	Minutes of the House of Lords, Daily Session 2017-11-20	2017-11-20	2017-11-20	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2017-11-20-lords.u14	Minutes of the House of Lords, Daily Session 2017-11-20	2017-11-20	2017-11-20	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2017-11-20-lords.u15	Minutes of the House of Lords, Daily Session 2017-11-20	2017-11-20	2017-11-20	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
