ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-01-27-commons.u1	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Burrowes, David John Barrington	M	-
ParlaMint-GB_2017-01-27-commons.u2	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Slaughter, Andrew Francis	M	-
ParlaMint-GB_2017-01-27-commons.u3	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Laing, Eleanor Fulton	F	-
ParlaMint-GB_2017-01-27-commons.u4	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Slaughter, Andrew Francis	M	-
ParlaMint-GB_2017-01-27-commons.u5	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Tomlinson-Mynors, Michael James	M	-
ParlaMint-GB_2017-01-27-commons.u6	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Slaughter, Andrew Francis	M	-
ParlaMint-GB_2017-01-27-commons.u7	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Tomlinson-Mynors, Michael James	M	-
ParlaMint-GB_2017-01-27-commons.u8	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Slaughter, Andrew Francis	M	-
ParlaMint-GB_2017-01-27-commons.u9	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Brown, Lyn Carol	F	-
ParlaMint-GB_2017-01-27-commons.u10	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Slaughter, Andrew Francis	M	-
ParlaMint-GB_2017-01-27-commons.u11	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Burrowes, David John Barrington	M	-
ParlaMint-GB_2017-01-27-commons.u12	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Slaughter, Andrew Francis	M	-
ParlaMint-GB_2017-01-27-commons.u13	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Greenwood, Margaret	F	-
ParlaMint-GB_2017-01-27-commons.u14	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Slaughter, Andrew Francis	M	-
ParlaMint-GB_2017-01-27-commons.u15	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Tomlinson-Mynors, Michael James	M	-
ParlaMint-GB_2017-01-27-commons.u16	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Slaughter, Andrew Francis	M	-
ParlaMint-GB_2017-01-27-commons.u17	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Allin-Khan, Rosena Chantelle	F	-
ParlaMint-GB_2017-01-27-commons.u18	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Laing, Eleanor Fulton	F	-
ParlaMint-GB_2017-01-27-commons.u19	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Allin-Khan, Rosena Chantelle	F	-
ParlaMint-GB_2017-01-27-commons.u20	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Slaughter, Andrew Francis	M	-
ParlaMint-GB_2017-01-27-commons.u21	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Jones, Marcus Charles	M	-
ParlaMint-GB_2017-01-27-commons.u22	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Slaughter, Andrew Francis	M	-
ParlaMint-GB_2017-01-27-commons.u23	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Jones, Marcus Charles	M	-
ParlaMint-GB_2017-01-27-commons.u24	Minutes of the House of Commons, Daily Session 2017-01-27	2017-01-27	2017-01-27	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Slaughter, Andrew Francis	M	-
