ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-03-14-lords.u1	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Quin, Joyce Gwendolen	F	-
ParlaMint-GB_2017-03-14-lords.u2	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-03-14-lords.u3	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Quin, Joyce Gwendolen	F	-
ParlaMint-GB_2017-03-14-lords.u4	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-03-14-lords.u5	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Foster, Donald	M	-
ParlaMint-GB_2017-03-14-lords.u6	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-03-14-lords.u7	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Hamilton, Archibald Gavin	M	-
ParlaMint-GB_2017-03-14-lords.u8	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-03-14-lords.u9	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Watts, Dave	M	-
ParlaMint-GB_2017-03-14-lords.u10	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-03-14-lords.u11	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Tebbit, Norman Beresford	M	-
ParlaMint-GB_2017-03-14-lords.u12	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-03-14-lords.u13	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Lea, David Edward	M	-
ParlaMint-GB_2017-03-14-lords.u14	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-03-14-lords.u15	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Crawley, Christine Mary	F	-
ParlaMint-GB_2017-03-14-lords.u16	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-03-14-lords.u17	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Roberts, John Roger	M	-
ParlaMint-GB_2017-03-14-lords.u18	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-03-14-lords.u19	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Campbell-Savours, Dale Norman	M	-
ParlaMint-GB_2017-03-14-lords.u20	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-03-14-lords.u21	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Campbell-Savours, Dale Norman	M	-
ParlaMint-GB_2017-03-14-lords.u22	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-03-14-lords.u23	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Robathan, Andrew	M	-
ParlaMint-GB_2017-03-14-lords.u24	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-03-14-lords.u25	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Paddick, Brian	M	-
ParlaMint-GB_2017-03-14-lords.u26	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-03-14-lords.u27	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	NA	Non-affiliated	Opposition	Mackenzie, Brian	M	-
ParlaMint-GB_2017-03-14-lords.u28	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-03-14-lords.u29	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Attlee, John Richard	M	-
ParlaMint-GB_2017-03-14-lords.u30	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-03-14-lords.u31	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Fleming, Andrew	M	-
ParlaMint-GB_2017-03-14-lords.u32	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-03-14-lords.u33	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Blunkett, David	M	-
ParlaMint-GB_2017-03-14-lords.u34	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-03-14-lords.u35	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Scriven, Paul	M	-
ParlaMint-GB_2017-03-14-lords.u36	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-03-14-lords.u37	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	NA	Non-affiliated	Opposition	Gadhia, Jitesh	M	-
ParlaMint-GB_2017-03-14-lords.u38	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-03-14-lords.u39	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Harris, Jonathan Toby	M	-
ParlaMint-GB_2017-03-14-lords.u40	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-03-14-lords.u41	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Grocott, Bruce Joseph	M	-
ParlaMint-GB_2017-03-14-lords.u42	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2017-03-14-lords.u43	Minutes of the House of Lords, Daily Session 2017-03-14	2017-03-14	2017-03-14	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
