ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-03-22-commons.u1	Minutes of the House of Commons, Daily Session 2017-03-22	2017-03-22	2017-03-22	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Timms, Stephen Creswell	M	-
ParlaMint-GB_2017-03-22-commons.u2	Minutes of the House of Commons, Daily Session 2017-03-22	2017-03-22	2017-03-22	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gummer, Benedict	M	-
ParlaMint-GB_2017-03-22-commons.u3	Minutes of the House of Commons, Daily Session 2017-03-22	2017-03-22	2017-03-22	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Timms, Stephen Creswell	M	-
ParlaMint-GB_2017-03-22-commons.u4	Minutes of the House of Commons, Daily Session 2017-03-22	2017-03-22	2017-03-22	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gummer, Benedict	M	-
ParlaMint-GB_2017-03-22-commons.u5	Minutes of the House of Commons, Daily Session 2017-03-22	2017-03-22	2017-03-22	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Fabricant, Michael Louis David	M	-
ParlaMint-GB_2017-03-22-commons.u6	Minutes of the House of Commons, Daily Session 2017-03-22	2017-03-22	2017-03-22	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gummer, Benedict	M	-
ParlaMint-GB_2017-03-22-commons.u7	Minutes of the House of Commons, Daily Session 2017-03-22	2017-03-22	2017-03-22	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Jones, Graham Peter	M	-
ParlaMint-GB_2017-03-22-commons.u8	Minutes of the House of Commons, Daily Session 2017-03-22	2017-03-22	2017-03-22	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gummer, Benedict	M	-
ParlaMint-GB_2017-03-22-commons.u9	Minutes of the House of Commons, Daily Session 2017-03-22	2017-03-22	2017-03-22	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Blackman, Robert John	M	-
ParlaMint-GB_2017-03-22-commons.u10	Minutes of the House of Commons, Daily Session 2017-03-22	2017-03-22	2017-03-22	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gummer, Benedict	M	-
ParlaMint-GB_2017-03-22-commons.u11	Minutes of the House of Commons, Daily Session 2017-03-22	2017-03-22	2017-03-22	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	McCartney, Karl	M	-
ParlaMint-GB_2017-03-22-commons.u12	Minutes of the House of Commons, Daily Session 2017-03-22	2017-03-22	2017-03-22	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ul-Ghani, Nusrat Munir	F	-
ParlaMint-GB_2017-03-22-commons.u13	Minutes of the House of Commons, Daily Session 2017-03-22	2017-03-22	2017-03-22	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Berry, James Michael Ellwood	M	-
ParlaMint-GB_2017-03-22-commons.u14	Minutes of the House of Commons, Daily Session 2017-03-22	2017-03-22	2017-03-22	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Skidmore, Christopher James	M	-
ParlaMint-GB_2017-03-22-commons.u15	Minutes of the House of Commons, Daily Session 2017-03-22	2017-03-22	2017-03-22	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	McCartney, Karl	M	-
ParlaMint-GB_2017-03-22-commons.u16	Minutes of the House of Commons, Daily Session 2017-03-22	2017-03-22	2017-03-22	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Skidmore, Christopher James	M	-
