ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-04-25-lords.u1	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2017-04-25-lords.u2	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardner, Rachel Trixie Anne	F	-
ParlaMint-GB_2017-04-25-lords.u3	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardner, Rachel Trixie Anne	F	-
ParlaMint-GB_2017-04-25-lords.u4	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-04-25-lords.u5	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardner, Rachel Trixie Anne	F	-
ParlaMint-GB_2017-04-25-lords.u6	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-04-25-lords.u7	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Palmer, Monroe Edward	M	-
ParlaMint-GB_2017-04-25-lords.u8	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-04-25-lords.u9	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Campbell-Savours, Dale Norman	M	-
ParlaMint-GB_2017-04-25-lords.u10	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-04-25-lords.u11	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Campbell-Savours, Dale Norman	M	-
ParlaMint-GB_2017-04-25-lords.u12	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-04-25-lords.u13	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2017-04-25-lords.u14	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-04-25-lords.u15	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	West, Alan William John	M	-
ParlaMint-GB_2017-04-25-lords.u16	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-04-25-lords.u17	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardner, Rachel Trixie Anne	F	-
ParlaMint-GB_2017-04-25-lords.u18	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-04-25-lords.u19	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2017-04-25-lords.u20	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-04-25-lords.u21	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Oates, Jonathan	M	-
ParlaMint-GB_2017-04-25-lords.u22	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-04-25-lords.u23	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Oates, Jonathan	M	-
ParlaMint-GB_2017-04-25-lords.u24	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-04-25-lords.u25	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Royall, Janet Anne	F	-
ParlaMint-GB_2017-04-25-lords.u26	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-04-25-lords.u27	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Hannay, David Hugh Alexander	M	-
ParlaMint-GB_2017-04-25-lords.u28	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-04-25-lords.u29	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ridley, Matthew	M	-
ParlaMint-GB_2017-04-25-lords.u30	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-04-25-lords.u31	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	Chessun, Christopher	M	-
ParlaMint-GB_2017-04-25-lords.u32	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-04-25-lords.u33	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Chidgey, David William George	M	-
ParlaMint-GB_2017-04-25-lords.u34	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-04-25-lords.u35	Minutes of the House of Lords, Daily Session 2017-04-25	2017-04-25	2017-04-25	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Lea, David Edward	M	-
