ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-10-19-lords.u1	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hain, Peter	M	-
ParlaMint-GB_2017-10-19-lords.u2	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-10-19-lords.u3	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hain, Peter	M	-
ParlaMint-GB_2017-10-19-lords.u4	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-10-19-lords.u5	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Pidding, Emma	F	-
ParlaMint-GB_2017-10-19-lords.u6	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-10-19-lords.u7	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Kramer, Susan	F	-
ParlaMint-GB_2017-10-19-lords.u8	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-10-19-lords.u9	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Davies, Bryan	M	-
ParlaMint-GB_2017-10-19-lords.u10	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-10-19-lords.u11	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	St John, Anthony Tudor	M	-
ParlaMint-GB_2017-10-19-lords.u12	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-10-19-lords.u13	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Donaghy, Rita	F	-
ParlaMint-GB_2017-10-19-lords.u14	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-10-19-lords.u15	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Donaghy, Rita	F	-
ParlaMint-GB_2017-10-19-lords.u16	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-10-19-lords.u17	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Jolliffe, Raymond	M	-
ParlaMint-GB_2017-10-19-lords.u18	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-10-19-lords.u19	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Maddock, Diana Margaret	F	-
ParlaMint-GB_2017-10-19-lords.u20	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-10-19-lords.u21	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Greengross, Sally	F	-
ParlaMint-GB_2017-10-19-lords.u22	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-10-19-lords.u23	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	McIntosh, Anne	F	-
ParlaMint-GB_2017-10-19-lords.u24	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-10-19-lords.u25	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	O'Neill, Martin	M	-
ParlaMint-GB_2017-10-19-lords.u26	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-10-19-lords.u27	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Palmer, Adrian Bailie Nottage	M	-
ParlaMint-GB_2017-10-19-lords.u28	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Prior, David	M	-
ParlaMint-GB_2017-10-19-lords.u29	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Fleming, Andrew	M	-
ParlaMint-GB_2017-10-19-lords.u30	Minutes of the House of Lords, Daily Session 2017-10-19	2017-10-19	2017-10-19	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
