ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-11-24-lords.u1	Minutes of the House of Lords, Daily Session 2017-11-24	2017-11-24	2017-11-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Maclean, David John	M	-
ParlaMint-GB_2017-11-24-lords.u2	Minutes of the House of Lords, Daily Session 2017-11-24	2017-11-24	2017-11-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Maclean, David John	M	-
ParlaMint-GB_2017-11-24-lords.u3	Minutes of the House of Lords, Daily Session 2017-11-24	2017-11-24	2017-11-24	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Meacher, Molly Christine	F	-
ParlaMint-GB_2017-11-24-lords.u4	Minutes of the House of Lords, Daily Session 2017-11-24	2017-11-24	2017-11-24	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Brinton, Sarah Virginia	F	-
ParlaMint-GB_2017-11-24-lords.u5	Minutes of the House of Lords, Daily Session 2017-11-24	2017-11-24	2017-11-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Patricia	F	-
ParlaMint-GB_2017-11-24-lords.u6	Minutes of the House of Lords, Daily Session 2017-11-24	2017-11-24	2017-11-24	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Haworth, Alan Robert	M	-
ParlaMint-GB_2017-11-24-lords.u7	Minutes of the House of Lords, Daily Session 2017-11-24	2017-11-24	2017-11-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Holmes, Christopher	M	-
ParlaMint-GB_2017-11-24-lords.u8	Minutes of the House of Lords, Daily Session 2017-11-24	2017-11-24	2017-11-24	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Cunliffe-Lister, Susan Lilian Primrose	F	-
ParlaMint-GB_2017-11-24-lords.u9	Minutes of the House of Lords, Daily Session 2017-11-24	2017-11-24	2017-11-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Borwick, Geoffrey	M	-
ParlaMint-GB_2017-11-24-lords.u10	Minutes of the House of Lords, Daily Session 2017-11-24	2017-11-24	2017-11-24	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hussain, Qurban	M	-
ParlaMint-GB_2017-11-24-lords.u11	Minutes of the House of Lords, Daily Session 2017-11-24	2017-11-24	2017-11-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Wasserman, Gordon Joshua	M	-
ParlaMint-GB_2017-11-24-lords.u12	Minutes of the House of Lords, Daily Session 2017-11-24	2017-11-24	2017-11-24	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Deech, Ruth	F	-
ParlaMint-GB_2017-11-24-lords.u13	Minutes of the House of Lords, Daily Session 2017-11-24	2017-11-24	2017-11-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Shinkwin, Kevin	M	-
ParlaMint-GB_2017-11-24-lords.u14	Minutes of the House of Lords, Daily Session 2017-11-24	2017-11-24	2017-11-24	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Berkeley, Michael	M	-
ParlaMint-GB_2017-11-24-lords.u15	Minutes of the House of Lords, Daily Session 2017-11-24	2017-11-24	2017-11-24	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2017-11-24-lords.u16	Minutes of the House of Lords, Daily Session 2017-11-24	2017-11-24	2017-11-24	Upper house	57					Reference	Regular	MP	GP	Green Party	Opposition	Jones, Jennifer	F	-
ParlaMint-GB_2017-11-24-lords.u17	Minutes of the House of Lords, Daily Session 2017-11-24	2017-11-24	2017-11-24	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Low, Colin MacKenzie	M	-
