ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-10-10-lords.u1	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2017-10-10-lords.u2	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2017-10-10-lords.u3	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-10-10-lords.u4	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2017-10-10-lords.u5	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-10-10-lords.u6	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	West, Alan William John	M	-
ParlaMint-GB_2017-10-10-lords.u7	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-10-10-lords.u8	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Granshaw, Lindsay	F	-
ParlaMint-GB_2017-10-10-lords.u9	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-10-10-lords.u10	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2017-10-10-lords.u11	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-10-10-lords.u12	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Palmer, Adrian Bailie Nottage	M	-
ParlaMint-GB_2017-10-10-lords.u13	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-10-10-lords.u14	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Holmes, Christopher	M	-
ParlaMint-GB_2017-10-10-lords.u15	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Holmes, Christopher	M	-
ParlaMint-GB_2017-10-10-lords.u16	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-10-10-lords.u17	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Holmes, Christopher	M	-
ParlaMint-GB_2017-10-10-lords.u18	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-10-10-lords.u19	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Hannay, David Hugh Alexander	M	-
ParlaMint-GB_2017-10-10-lords.u20	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-10-10-lords.u21	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Smith, Julie	F	-
ParlaMint-GB_2017-10-10-lords.u22	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-10-10-lords.u23	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Attlee, John Richard	M	-
ParlaMint-GB_2017-10-10-lords.u24	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-10-10-lords.u25	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Watts, Dave	M	-
ParlaMint-GB_2017-10-10-lords.u26	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-10-10-lords.u27	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Gordon, James Stuart	M	-
ParlaMint-GB_2017-10-10-lords.u28	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-10-10-lords.u29	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Greengross, Sally	F	-
ParlaMint-GB_2017-10-10-lords.u30	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-10-10-lords.u31	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2017-10-10-lords.u32	Minutes of the House of Lords, Daily Session 2017-10-10	2017-10-10	2017-10-10	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
