ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-11-28-commons.u1	Minutes of the House of Commons, Daily Session 2017-11-28	2017-11-28	2017-11-28	Lower house	57					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Sheppard, Thomas	M	-
ParlaMint-GB_2017-11-28-commons.u2	Minutes of the House of Commons, Daily Session 2017-11-28	2017-11-28	2017-11-28	Lower house	57					Reference	Regular	MP	SNP	Scottish National Party	Opposition	McDonald, Stuart Campbell	M	-
ParlaMint-GB_2017-11-28-commons.u3	Minutes of the House of Commons, Daily Session 2017-11-28	2017-11-28	2017-11-28	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hammond, Philip	M	-
ParlaMint-GB_2017-11-28-commons.u4	Minutes of the House of Commons, Daily Session 2017-11-28	2017-11-28	2017-11-28	Lower house	57					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Sheppard, Thomas	M	-
ParlaMint-GB_2017-11-28-commons.u5	Minutes of the House of Commons, Daily Session 2017-11-28	2017-11-28	2017-11-28	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hammond, Philip	M	-
ParlaMint-GB_2017-11-28-commons.u6	Minutes of the House of Commons, Daily Session 2017-11-28	2017-11-28	2017-11-28	Lower house	57					Reference	Regular	MP	SNP	Scottish National Party	Opposition	McDonald, Stuart Campbell	M	-
ParlaMint-GB_2017-11-28-commons.u7	Minutes of the House of Commons, Daily Session 2017-11-28	2017-11-28	2017-11-28	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hammond, Philip	M	-
ParlaMint-GB_2017-11-28-commons.u8	Minutes of the House of Commons, Daily Session 2017-11-28	2017-11-28	2017-11-28	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Milling, Amanda Anne	F	-
ParlaMint-GB_2017-11-28-commons.u9	Minutes of the House of Commons, Daily Session 2017-11-28	2017-11-28	2017-11-28	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hammond, Philip	M	-
ParlaMint-GB_2017-11-28-commons.u10	Minutes of the House of Commons, Daily Session 2017-11-28	2017-11-28	2017-11-28	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Streeting, Wesley Paul William	M	-
ParlaMint-GB_2017-11-28-commons.u11	Minutes of the House of Commons, Daily Session 2017-11-28	2017-11-28	2017-11-28	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hammond, Philip	M	-
ParlaMint-GB_2017-11-28-commons.u12	Minutes of the House of Commons, Daily Session 2017-11-28	2017-11-28	2017-11-28	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hollobone, Philip Thomas	M	-
ParlaMint-GB_2017-11-28-commons.u13	Minutes of the House of Commons, Daily Session 2017-11-28	2017-11-28	2017-11-28	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hammond, Philip	M	-
ParlaMint-GB_2017-11-28-commons.u14	Minutes of the House of Commons, Daily Session 2017-11-28	2017-11-28	2017-11-28	Lower house	57					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Day, Martyn	M	-
ParlaMint-GB_2017-11-28-commons.u15	Minutes of the House of Commons, Daily Session 2017-11-28	2017-11-28	2017-11-28	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hammond, Philip	M	-
ParlaMint-GB_2017-11-28-commons.u16	Minutes of the House of Commons, Daily Session 2017-11-28	2017-11-28	2017-11-28	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Merriman, Huw William	M	-
ParlaMint-GB_2017-11-28-commons.u17	Minutes of the House of Commons, Daily Session 2017-11-28	2017-11-28	2017-11-28	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hammond, Philip	M	-
ParlaMint-GB_2017-11-28-commons.u18	Minutes of the House of Commons, Daily Session 2017-11-28	2017-11-28	2017-11-28	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Courts, Robert Alexander	M	-
ParlaMint-GB_2017-11-28-commons.u19	Minutes of the House of Commons, Daily Session 2017-11-28	2017-11-28	2017-11-28	Lower house	57					Reference	Regular	MP	CON	Conservative	Opposition	Hammond, Philip	M	-
ParlaMint-GB_2017-11-28-commons.u20	Minutes of the House of Commons, Daily Session 2017-11-28	2017-11-28	2017-11-28	Lower house	57					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Blackman, Kirsty Ann	F	-
