ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-02-03-lords.u1	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2017-02-03-lords.u2	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2017-02-03-lords.u3	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2017-02-03-lords.u4	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Patel, Narendra Babubhai	M	-
ParlaMint-GB_2017-02-03-lords.u5	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Turnberg, Leslie Arnold	M	-
ParlaMint-GB_2017-02-03-lords.u6	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Gardner, Rachel Trixie Anne	F	-
ParlaMint-GB_2017-02-03-lords.u7	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Walmsley, Joan	F	-
ParlaMint-GB_2017-02-03-lords.u8	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2017-02-03-lords.u9	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2017-02-03-lords.u10	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	McIntosh, Anne	F	-
ParlaMint-GB_2017-02-03-lords.u11	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Wills, Michael	M	-
ParlaMint-GB_2017-02-03-lords.u12	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Butler-Sloss, Ann Elizabeth Oldfield	F	-
ParlaMint-GB_2017-02-03-lords.u13	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Beecham, Jeremy Hugh	M	-
ParlaMint-GB_2017-02-03-lords.u14	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Buscombe, Peta	F	-
ParlaMint-GB_2017-02-03-lords.u15	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	McIntosh, Anne	F	-
ParlaMint-GB_2017-02-03-lords.u16	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	GP	Green Party	Opposition	Jones, Jennifer	F	-
ParlaMint-GB_2017-02-03-lords.u17	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2017-02-03-lords.u18	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	GP	Green Party	Opposition	Jones, Jennifer	F	-
ParlaMint-GB_2017-02-03-lords.u19	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Norton, Philip	M	-
ParlaMint-GB_2017-02-03-lords.u20	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Low, Colin MacKenzie	M	-
ParlaMint-GB_2017-02-03-lords.u21	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Beith, Alan	M	-
ParlaMint-GB_2017-02-03-lords.u22	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	James, Graham Richard	M	-
ParlaMint-GB_2017-02-03-lords.u23	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Sinclair, Malcolm	M	-
ParlaMint-GB_2017-02-03-lords.u24	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Campbell-Savours, Dale Norman	M	-
ParlaMint-GB_2017-02-03-lords.u25	Minutes of the House of Lords, Daily Session 2017-02-03	2017-02-03	2017-02-03	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Scriven, Paul	M	-
