ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-03-21-commons.u1	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Clark (Pow), Rebecca Faye	F	-
ParlaMint-GB_2017-03-21-commons.u2	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Hunt, Jeremy Richard Streynsham	M	-
ParlaMint-GB_2017-03-21-commons.u3	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Clark (Pow), Rebecca Faye	F	-
ParlaMint-GB_2017-03-21-commons.u4	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Hunt, Jeremy Richard Streynsham	M	-
ParlaMint-GB_2017-03-21-commons.u5	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Bradshaw, Benjamin Peter James	M	-
ParlaMint-GB_2017-03-21-commons.u6	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Hunt, Jeremy Richard Streynsham	M	-
ParlaMint-GB_2017-03-21-commons.u7	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Whately, Helen Olivia Bicknell	F	-
ParlaMint-GB_2017-03-21-commons.u8	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Hunt, Jeremy Richard Streynsham	M	-
ParlaMint-GB_2017-03-21-commons.u9	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Sheerman, Barry John	M	-
ParlaMint-GB_2017-03-21-commons.u10	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Hunt, Jeremy Richard Streynsham	M	-
ParlaMint-GB_2017-03-21-commons.u11	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Burns, Simon Hugh McGuigan	M	-
ParlaMint-GB_2017-03-21-commons.u12	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Hunt, Jeremy Richard Streynsham	M	-
ParlaMint-GB_2017-03-21-commons.u13	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Whitford, Philippa	F	-
ParlaMint-GB_2017-03-21-commons.u14	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Hunt, Jeremy Richard Streynsham	M	-
ParlaMint-GB_2017-03-21-commons.u15	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	SNP	Scottish National Party	Opposition	Whitford, Philippa	F	-
ParlaMint-GB_2017-03-21-commons.u16	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Hunt, Jeremy Richard Streynsham	M	-
ParlaMint-GB_2017-03-21-commons.u17	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Allin-Khan, Rosena Chantelle	F	-
ParlaMint-GB_2017-03-21-commons.u18	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Matheson, Christian John Patrick	M	-
ParlaMint-GB_2017-03-21-commons.u19	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Hunt, Jeremy Richard Streynsham	M	-
ParlaMint-GB_2017-03-21-commons.u20	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Allin-Khan, Rosena Chantelle	F	-
ParlaMint-GB_2017-03-21-commons.u21	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Hunt, Jeremy Richard Streynsham	M	-
ParlaMint-GB_2017-03-21-commons.u22	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2017-03-21-commons.u23	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Hunt, Jeremy Richard Streynsham	M	-
ParlaMint-GB_2017-03-21-commons.u24	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	LAB	Labour	Opposition	Matheson, Christian John Patrick	M	-
ParlaMint-GB_2017-03-21-commons.u25	Minutes of the House of Commons, Daily Session 2017-03-21	2017-03-21	2017-03-21	Lower house	56					Reference	Regular	MP	CON	Conservative	Opposition	Hunt, Jeremy Richard Streynsham	M	-
