ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-11-03-commons.u1	Minutes of the House of Commons, Daily Session 2017-11-03	2017-11-03	2017-11-03	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Snell, Gareth Craig	M	-
ParlaMint-GB_2017-11-03-commons.u2	Minutes of the House of Commons, Daily Session 2017-11-03	2017-11-03	2017-11-03	Lower house	57					Reference	Chairperson	MP	CON	Conservative	Opposition	Bercow, John Simon	M	-
ParlaMint-GB_2017-11-03-commons.u3	Minutes of the House of Commons, Daily Session 2017-11-03	2017-11-03	2017-11-03	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Reed, Steven Mark Ward	M	-
ParlaMint-GB_2017-11-03-commons.u4	Minutes of the House of Commons, Daily Session 2017-11-03	2017-11-03	2017-11-03	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Thomas-Symonds, Nicklaus	M	-
ParlaMint-GB_2017-11-03-commons.u5	Minutes of the House of Commons, Daily Session 2017-11-03	2017-11-03	2017-11-03	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Reed, Steven Mark Ward	M	-
ParlaMint-GB_2017-11-03-commons.u6	Minutes of the House of Commons, Daily Session 2017-11-03	2017-11-03	2017-11-03	Lower house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hobhouse, Wera Benedicta	F	-
ParlaMint-GB_2017-11-03-commons.u7	Minutes of the House of Commons, Daily Session 2017-11-03	2017-11-03	2017-11-03	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Reed, Steven Mark Ward	M	-
ParlaMint-GB_2017-11-03-commons.u8	Minutes of the House of Commons, Daily Session 2017-11-03	2017-11-03	2017-11-03	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hanson, David George	M	-
ParlaMint-GB_2017-11-03-commons.u9	Minutes of the House of Commons, Daily Session 2017-11-03	2017-11-03	2017-11-03	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Reed, Steven Mark Ward	M	-
ParlaMint-GB_2017-11-03-commons.u10	Minutes of the House of Commons, Daily Session 2017-11-03	2017-11-03	2017-11-03	Lower house	57					Reference	Regular	MP	LAB	Labour	Opposition	Drew, David	M	-
