ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-02-28-lords.u1	Minutes of the House of Lords, Daily Session 2017-02-28	2017-02-28	2017-02-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2017-02-28-lords.u2	Minutes of the House of Lords, Daily Session 2017-02-28	2017-02-28	2017-02-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-02-28-lords.u3	Minutes of the House of Lords, Daily Session 2017-02-28	2017-02-28	2017-02-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2017-02-28-lords.u4	Minutes of the House of Lords, Daily Session 2017-02-28	2017-02-28	2017-02-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-02-28-lords.u5	Minutes of the House of Lords, Daily Session 2017-02-28	2017-02-28	2017-02-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2017-02-28-lords.u6	Minutes of the House of Lords, Daily Session 2017-02-28	2017-02-28	2017-02-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-02-28-lords.u7	Minutes of the House of Lords, Daily Session 2017-02-28	2017-02-28	2017-02-28	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Jolliffe, Raymond	M	-
ParlaMint-GB_2017-02-28-lords.u8	Minutes of the House of Lords, Daily Session 2017-02-28	2017-02-28	2017-02-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-02-28-lords.u9	Minutes of the House of Lords, Daily Session 2017-02-28	2017-02-28	2017-02-28	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Teverson, Robin	M	-
ParlaMint-GB_2017-02-28-lords.u10	Minutes of the House of Lords, Daily Session 2017-02-28	2017-02-28	2017-02-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-02-28-lords.u11	Minutes of the House of Lords, Daily Session 2017-02-28	2017-02-28	2017-02-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Howell, David Arthur Russell	M	-
ParlaMint-GB_2017-02-28-lords.u12	Minutes of the House of Lords, Daily Session 2017-02-28	2017-02-28	2017-02-28	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-02-28-lords.u13	Minutes of the House of Lords, Daily Session 2017-02-28	2017-02-28	2017-02-28	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Campbell-Savours, Dale Norman	M	-
