ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-03-21-lords.u1	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Parminter, Kathryn Jane	F	-
ParlaMint-GB_2017-03-21-lords.u2	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-03-21-lords.u3	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Parminter, Kathryn Jane	F	-
ParlaMint-GB_2017-03-21-lords.u4	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-03-21-lords.u5	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Edwards, Roger Nicholas	M	-
ParlaMint-GB_2017-03-21-lords.u6	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-03-21-lords.u7	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Clark, David George	M	-
ParlaMint-GB_2017-03-21-lords.u8	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-03-21-lords.u9	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Cameron, Ewen	M	-
ParlaMint-GB_2017-03-21-lords.u10	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-03-21-lords.u11	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2017-03-21-lords.u12	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-03-21-lords.u13	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	McConnell, Jack Wilson	M	-
ParlaMint-GB_2017-03-21-lords.u14	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-03-21-lords.u15	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2017-03-21-lords.u16	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-03-21-lords.u17	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Bach, William	M	-
ParlaMint-GB_2017-03-21-lords.u18	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-03-21-lords.u19	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Bach, William	M	-
ParlaMint-GB_2017-03-21-lords.u20	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-03-21-lords.u21	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Harris, Angela	F	-
ParlaMint-GB_2017-03-21-lords.u22	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-03-21-lords.u23	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kinnock, Neil Gordon	M	-
ParlaMint-GB_2017-03-21-lords.u24	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-03-21-lords.u25	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	NA	Non-affiliated	Opposition	Mackenzie, Brian	M	-
ParlaMint-GB_2017-03-21-lords.u26	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-03-21-lords.u27	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Jolliffe, Raymond	M	-
ParlaMint-GB_2017-03-21-lords.u28	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-03-21-lords.u29	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Jolliffe, Raymond	M	-
ParlaMint-GB_2017-03-21-lords.u30	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-03-21-lords.u31	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Eaton, Ellen	F	-
ParlaMint-GB_2017-03-21-lords.u32	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-03-21-lords.u33	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	BI	Bishops	Opposition	Baines, Nicholas	M	-
ParlaMint-GB_2017-03-21-lords.u34	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-03-21-lords.u35	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sheehan, Shaista	F	-
ParlaMint-GB_2017-03-21-lords.u36	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-03-21-lords.u37	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Anderson, Donald	M	-
ParlaMint-GB_2017-03-21-lords.u38	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-03-21-lords.u39	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Massey, Doreen Elizabeth	F	-
ParlaMint-GB_2017-03-21-lords.u40	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2017-03-21-lords.u41	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Massey, Doreen Elizabeth	F	-
ParlaMint-GB_2017-03-21-lords.u42	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2017-03-21-lords.u43	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Storey, Michael John	M	-
ParlaMint-GB_2017-03-21-lords.u44	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2017-03-21-lords.u45	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Polak, Stuart	M	-
ParlaMint-GB_2017-03-21-lords.u46	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2017-03-21-lords.u47	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Symons, Elizabeth Conway	F	-
ParlaMint-GB_2017-03-21-lords.u48	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2017-03-21-lords.u49	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Evans, Jonathan	M	-
ParlaMint-GB_2017-03-21-lords.u50	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2017-03-21-lords.u51	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Farrington, Josephine	F	-
ParlaMint-GB_2017-03-21-lords.u52	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2017-03-21-lords.u53	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Redfern, Elizabeth	F	-
ParlaMint-GB_2017-03-21-lords.u54	Minutes of the House of Lords, Daily Session 2017-03-21	2017-03-21	2017-03-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Redfern, Elizabeth	F	-
