ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-10-25-lords.u1	Minutes of the House of Lords, Daily Session 2017-10-25	2017-10-25	2017-10-25	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Afshar, Haleh	F	-
ParlaMint-GB_2017-10-25-lords.u2	Minutes of the House of Lords, Daily Session 2017-10-25	2017-10-25	2017-10-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-10-25-lords.u3	Minutes of the House of Lords, Daily Session 2017-10-25	2017-10-25	2017-10-25	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Afshar, Haleh	F	-
ParlaMint-GB_2017-10-25-lords.u4	Minutes of the House of Lords, Daily Session 2017-10-25	2017-10-25	2017-10-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-10-25-lords.u5	Minutes of the House of Lords, Daily Session 2017-10-25	2017-10-25	2017-10-25	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Morgan, Kenneth	M	-
ParlaMint-GB_2017-10-25-lords.u6	Minutes of the House of Lords, Daily Session 2017-10-25	2017-10-25	2017-10-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-10-25-lords.u7	Minutes of the House of Lords, Daily Session 2017-10-25	2017-10-25	2017-10-25	Upper house	57					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Pearson, Malcolm	M	-
ParlaMint-GB_2017-10-25-lords.u8	Minutes of the House of Lords, Daily Session 2017-10-25	2017-10-25	2017-10-25	Upper house	57					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2017-10-25-lords.u9	Minutes of the House of Lords, Daily Session 2017-10-25	2017-10-25	2017-10-25	Upper house	57					Reference	Regular	MP	UKIP	UK Independence Party	Opposition	Pearson, Malcolm	M	-
ParlaMint-GB_2017-10-25-lords.u10	Minutes of the House of Lords, Daily Session 2017-10-25	2017-10-25	2017-10-25	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-10-25-lords.u11	Minutes of the House of Lords, Daily Session 2017-10-25	2017-10-25	2017-10-25	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hussein-Ece, Meral	F	-
