ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-06-21-lords.u1	Minutes of the House of Lords, Daily Session 2017-06-21	2017-06-21	2017-06-21	Upper house	56					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2017-06-21-lords.u2	Minutes of the House of Lords, Daily Session 2017-06-21	2017-06-21	2017-06-21	Upper house	56					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2017-06-21-lords.u3	Minutes of the House of Lords, Daily Session 2017-06-21	2017-06-21	2017-06-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2017-06-21-lords.u4	Minutes of the House of Lords, Daily Session 2017-06-21	2017-06-21	2017-06-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2017-06-21-lords.u5	Minutes of the House of Lords, Daily Session 2017-06-21	2017-06-21	2017-06-21	Upper house	56					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2017-06-21-lords.u6	Minutes of the House of Lords, Daily Session 2017-06-21	2017-06-21	2017-06-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2017-06-21-lords.u7	Minutes of the House of Lords, Daily Session 2017-06-21	2017-06-21	2017-06-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bertin, Gabrielle	F	-
ParlaMint-GB_2017-06-21-lords.u8	Minutes of the House of Lords, Daily Session 2017-06-21	2017-06-21	2017-06-21	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Smith, Angela	F	-
ParlaMint-GB_2017-06-21-lords.u9	Minutes of the House of Lords, Daily Session 2017-06-21	2017-06-21	2017-06-21	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Smith, Angela	F	-
ParlaMint-GB_2017-06-21-lords.u10	Minutes of the House of Lords, Daily Session 2017-06-21	2017-06-21	2017-06-21	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Newby, Richard	M	-
ParlaMint-GB_2017-06-21-lords.u11	Minutes of the House of Lords, Daily Session 2017-06-21	2017-06-21	2017-06-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2017-06-21-lords.u12	Minutes of the House of Lords, Daily Session 2017-06-21	2017-06-21	2017-06-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2017-06-21-lords.u13	Minutes of the House of Lords, Daily Session 2017-06-21	2017-06-21	2017-06-21	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
