ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-02-07-lords.u1	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2017-02-07-lords.u2	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Beith, Alan	M	-
ParlaMint-GB_2017-02-07-lords.u3	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Beith, Alan	M	-
ParlaMint-GB_2017-02-07-lords.u4	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-02-07-lords.u5	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Beith, Alan	M	-
ParlaMint-GB_2017-02-07-lords.u6	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-02-07-lords.u7	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Vinson, Nigel	M	-
ParlaMint-GB_2017-02-07-lords.u8	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-02-07-lords.u9	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Quin, Joyce Gwendolen	F	-
ParlaMint-GB_2017-02-07-lords.u10	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-02-07-lords.u11	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Geddes, Euan Michael Ross	M	-
ParlaMint-GB_2017-02-07-lords.u12	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-02-07-lords.u13	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Steel, David	M	-
ParlaMint-GB_2017-02-07-lords.u14	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-02-07-lords.u15	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2017-02-07-lords.u16	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-02-07-lords.u17	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Spicer, William	M	-
ParlaMint-GB_2017-02-07-lords.u18	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-02-07-lords.u19	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ridley, Matthew	M	-
ParlaMint-GB_2017-02-07-lords.u20	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-02-07-lords.u21	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Jolliffe, Raymond	M	-
ParlaMint-GB_2017-02-07-lords.u22	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-02-07-lords.u23	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Jolliffe, Raymond	M	-
ParlaMint-GB_2017-02-07-lords.u24	Minutes of the House of Lords, Daily Session 2017-02-07	2017-02-07	2017-02-07	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
