ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-01-10-lords.u1	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Beith, Alan	M	-
ParlaMint-GB_2017-01-10-lords.u2	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2017-01-10-lords.u3	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Beith, Alan	M	-
ParlaMint-GB_2017-01-10-lords.u4	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2017-01-10-lords.u5	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Davies, Bryan	M	-
ParlaMint-GB_2017-01-10-lords.u6	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2017-01-10-lords.u7	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Dobbs, Michael John	M	-
ParlaMint-GB_2017-01-10-lords.u8	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2017-01-10-lords.u9	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	notMP				Armstrong, Hilary Jane	F	-
ParlaMint-GB_2017-01-10-lords.u10	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2017-01-10-lords.u11	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Shipley, John Warren	M	-
ParlaMint-GB_2017-01-10-lords.u12	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2017-01-10-lords.u13	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ridley, Matthew	M	-
ParlaMint-GB_2017-01-10-lords.u14	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2017-01-10-lords.u15	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Bird, John	M	-
ParlaMint-GB_2017-01-10-lords.u16	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2017-01-10-lords.u17	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Bird, John	M	-
ParlaMint-GB_2017-01-10-lords.u18	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2017-01-10-lords.u19	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Watts, Dave	M	-
ParlaMint-GB_2017-01-10-lords.u20	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2017-01-10-lords.u21	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Barker, Elizabeth	F	-
ParlaMint-GB_2017-01-10-lords.u22	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2017-01-10-lords.u23	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Stevenson, Robert	M	-
ParlaMint-GB_2017-01-10-lords.u24	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2017-01-10-lords.u25	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Newby, Richard	M	-
ParlaMint-GB_2017-01-10-lords.u26	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2017-01-10-lords.u27	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Tomlinson, John	M	-
ParlaMint-GB_2017-01-10-lords.u28	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2017-01-10-lords.u29	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Tomlinson, John	M	-
ParlaMint-GB_2017-01-10-lords.u30	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2017-01-10-lords.u31	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Blunkett, David	M	-
ParlaMint-GB_2017-01-10-lords.u32	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2017-01-10-lords.u33	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Roberts, John Roger	M	-
ParlaMint-GB_2017-01-10-lords.u34	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-01-10-lords.u35	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Roberts, John Roger	M	-
ParlaMint-GB_2017-01-10-lords.u36	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-01-10-lords.u37	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Alton, David	M	-
ParlaMint-GB_2017-01-10-lords.u38	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-01-10-lords.u39	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Aline, Margot	F	-
ParlaMint-GB_2017-01-10-lords.u40	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-01-10-lords.u41	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Schreiber, Mark Shuldham	M	-
ParlaMint-GB_2017-01-10-lords.u42	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-01-10-lords.u43	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2017-01-10-lords.u44	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-01-10-lords.u45	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sheehan, Shaista	F	-
ParlaMint-GB_2017-01-10-lords.u46	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Tebbit, Norman Beresford	M	-
ParlaMint-GB_2017-01-10-lords.u47	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2017-01-10-lords.u48	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sheehan, Shaista	F	-
ParlaMint-GB_2017-01-10-lords.u49	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-01-10-lords.u50	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Tebbit, Norman Beresford	M	-
ParlaMint-GB_2017-01-10-lords.u51	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-01-10-lords.u52	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Randerson, Jennifer Elizabeth	F	-
ParlaMint-GB_2017-01-10-lords.u53	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-01-10-lords.u54	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Randerson, Jennifer Elizabeth	F	-
ParlaMint-GB_2017-01-10-lords.u55	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2017-01-10-lords.u56	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-01-10-lords.u57	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Morris, John	M	-
ParlaMint-GB_2017-01-10-lords.u58	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-01-10-lords.u59	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2017-01-10-lords.u60	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-01-10-lords.u61	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Prosser, Margaret	F	-
ParlaMint-GB_2017-01-10-lords.u62	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Bradshaw, William Peter	M	-
ParlaMint-GB_2017-01-10-lords.u63	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Attlee, John Richard	M	-
ParlaMint-GB_2017-01-10-lords.u64	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2017-01-10-lords.u65	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Attlee, John Richard	M	-
ParlaMint-GB_2017-01-10-lords.u66	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2017-01-10-lords.u67	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2017-01-10-lords.u68	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Taylor, John	M	-
ParlaMint-GB_2017-01-10-lords.u69	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-01-10-lords.u70	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Morgan, Mair	F	-
ParlaMint-GB_2017-01-10-lords.u71	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	PC	Plaid Cymru	Opposition	Wigley, Dafydd Wynne	M	-
ParlaMint-GB_2017-01-10-lords.u72	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Hain, Peter	M	-
ParlaMint-GB_2017-01-10-lords.u73	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Finlay, Ilora Gillian	F	-
ParlaMint-GB_2017-01-10-lords.u74	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Thomas, Donald	M	-
ParlaMint-GB_2017-01-10-lords.u75	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Edwards, Roger Nicholas	M	-
ParlaMint-GB_2017-01-10-lords.u76	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Rowlands, Edward	M	-
ParlaMint-GB_2017-01-10-lords.u77	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kinnock, Neil Gordon	M	-
ParlaMint-GB_2017-01-10-lords.u78	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Murphy, Paul	M	-
ParlaMint-GB_2017-01-10-lords.u79	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-01-10-lords.u80	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Rowlands, Edward	M	-
ParlaMint-GB_2017-01-10-lords.u81	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-01-10-lords.u82	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Murphy, Paul	M	-
ParlaMint-GB_2017-01-10-lords.u83	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-01-10-lords.u84	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Kinnock, Neil Gordon	M	-
ParlaMint-GB_2017-01-10-lords.u85	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-01-10-lords.u86	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Finlay, Ilora Gillian	F	-
ParlaMint-GB_2017-01-10-lords.u87	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2017-01-10-lords.u88	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Morgan, Mair	F	-
ParlaMint-GB_2017-01-10-lords.u89	Minutes of the House of Lords, Daily Session 2017-01-10	2017-01-10	2017-01-10	Upper house	56					Reference	Regular	MP	PC	Plaid Cymru	Opposition	Wigley, Dafydd Wynne	M	-
