ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-10-23-lords.u1	Minutes of the House of Lords, Daily Session 2017-10-23	2017-10-23	2017-10-23	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Haskel, Simon	M	-
ParlaMint-GB_2017-10-23-lords.u2	Minutes of the House of Lords, Daily Session 2017-10-23	2017-10-23	2017-10-23	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Liddell, Helen Lawrie	F	-
ParlaMint-GB_2017-10-23-lords.u3	Minutes of the House of Lords, Daily Session 2017-10-23	2017-10-23	2017-10-23	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-10-23-lords.u4	Minutes of the House of Lords, Daily Session 2017-10-23	2017-10-23	2017-10-23	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Liddell, Helen Lawrie	F	-
ParlaMint-GB_2017-10-23-lords.u5	Minutes of the House of Lords, Daily Session 2017-10-23	2017-10-23	2017-10-23	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-10-23-lords.u6	Minutes of the House of Lords, Daily Session 2017-10-23	2017-10-23	2017-10-23	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Sharkey, John Kevin	M	-
ParlaMint-GB_2017-10-23-lords.u7	Minutes of the House of Lords, Daily Session 2017-10-23	2017-10-23	2017-10-23	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-10-23-lords.u8	Minutes of the House of Lords, Daily Session 2017-10-23	2017-10-23	2017-10-23	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	O'Cathain, Detta	F	-
ParlaMint-GB_2017-10-23-lords.u9	Minutes of the House of Lords, Daily Session 2017-10-23	2017-10-23	2017-10-23	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-10-23-lords.u10	Minutes of the House of Lords, Daily Session 2017-10-23	2017-10-23	2017-10-23	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Kinnock, Neil Gordon	M	-
ParlaMint-GB_2017-10-23-lords.u11	Minutes of the House of Lords, Daily Session 2017-10-23	2017-10-23	2017-10-23	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2017-10-23-lords.u12	Minutes of the House of Lords, Daily Session 2017-10-23	2017-10-23	2017-10-23	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Smith, Alan	M	-
