ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-11-27-lords.u1	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2017-11-27-lords.u2	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2017-11-27-lords.u3	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Donaghy, Rita	F	-
ParlaMint-GB_2017-11-27-lords.u4	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-11-27-lords.u5	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Donaghy, Rita	F	-
ParlaMint-GB_2017-11-27-lords.u6	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-11-27-lords.u7	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2017-11-27-lords.u8	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-11-27-lords.u9	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Barker, Elizabeth	F	-
ParlaMint-GB_2017-11-27-lords.u10	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-11-27-lords.u11	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	NA	Non-affiliated	Opposition	Uddin, Manzila Pola	F	-
ParlaMint-GB_2017-11-27-lords.u12	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-11-27-lords.u13	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Newlove, Helen Margaret	F	-
ParlaMint-GB_2017-11-27-lords.u14	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-11-27-lords.u15	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Morris, John	M	-
ParlaMint-GB_2017-11-27-lords.u16	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-11-27-lords.u17	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Butler, Paul	M	-
ParlaMint-GB_2017-11-27-lords.u18	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-11-27-lords.u19	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Ramsbotham, David John	M	-
ParlaMint-GB_2017-11-27-lords.u20	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2017-11-27-lords.u21	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Bewicke-Copley, Godfrey	M	-
ParlaMint-GB_2017-11-27-lords.u22	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2017-11-27-lords.u23	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Bewicke-Copley, Godfrey	M	-
ParlaMint-GB_2017-11-27-lords.u24	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2017-11-27-lords.u25	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Howarth, Alan Thomas	M	-
ParlaMint-GB_2017-11-27-lords.u26	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2017-11-27-lords.u27	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Bootle-Wilbraham, Roger	M	-
ParlaMint-GB_2017-11-27-lords.u28	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Eden, Oliver Michael Robert	M	-
ParlaMint-GB_2017-11-27-lords.u29	Minutes of the House of Lords, Daily Session 2017-11-27	2017-11-27	2017-11-27	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Kramer, Susan	F	-
