ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2021-01-13-commons.u1	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Wilson, Munira	F	-
ParlaMint-GB_2021-01-13-commons.u2	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Davies, Miriam Jane Alice	F	-
ParlaMint-GB_2021-01-13-commons.u3	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Wilson, Munira	F	-
ParlaMint-GB_2021-01-13-commons.u4	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Davies, Miriam Jane Alice	F	-
ParlaMint-GB_2021-01-13-commons.u5	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	McCarthy, Kerry Gillian	F	-
ParlaMint-GB_2021-01-13-commons.u6	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Whately, Helen Olivia Bicknell	F	-
ParlaMint-GB_2021-01-13-commons.u7	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	McCarthy, Kerry Gillian	F	-
ParlaMint-GB_2021-01-13-commons.u8	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Whately, Helen Olivia Bicknell	F	-
ParlaMint-GB_2021-01-13-commons.u9	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Onwurah, Chinyelu Susan	F	-
ParlaMint-GB_2021-01-13-commons.u10	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Badenoch, Olukemi Olufunto	F	-
ParlaMint-GB_2021-01-13-commons.u11	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Onwurah, Chinyelu Susan	F	-
ParlaMint-GB_2021-01-13-commons.u12	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Badenoch, Olukemi Olufunto	F	-
ParlaMint-GB_2021-01-13-commons.u13	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Young, Jacob	M	-
ParlaMint-GB_2021-01-13-commons.u14	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2021-01-13-commons.u15	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Young, Jacob	M	-
ParlaMint-GB_2021-01-13-commons.u16	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2021-01-13-commons.u17	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Moore, Robert Peter	M	-
ParlaMint-GB_2021-01-13-commons.u18	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Butler, Robert	M	-
ParlaMint-GB_2021-01-13-commons.u19	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Badenoch, Olukemi Olufunto	F	-
ParlaMint-GB_2021-01-13-commons.u20	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Moore, Robert Peter	M	-
ParlaMint-GB_2021-01-13-commons.u21	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Badenoch, Olukemi Olufunto	F	-
ParlaMint-GB_2021-01-13-commons.u22	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Butler, Robert	M	-
ParlaMint-GB_2021-01-13-commons.u23	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Badenoch, Olukemi Olufunto	F	-
ParlaMint-GB_2021-01-13-commons.u24	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	McLaughlin, Elizabeth Anne	F	-
ParlaMint-GB_2021-01-13-commons.u25	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Badenoch, Olukemi Olufunto	F	-
ParlaMint-GB_2021-01-13-commons.u26	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON;I	Conservative;Independent	Opposition	Nokes, Caroline Fiona Ellen	F	-
ParlaMint-GB_2021-01-13-commons.u27	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Badenoch, Olukemi Olufunto	F	-
ParlaMint-GB_2021-01-13-commons.u28	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Aldous, Peter James Guy	M	-
ParlaMint-GB_2021-01-13-commons.u29	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ford, Victoria Grace	F	-
ParlaMint-GB_2021-01-13-commons.u30	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Aldous, Peter James Guy	M	-
ParlaMint-GB_2021-01-13-commons.u31	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ford, Victoria Grace	F	-
ParlaMint-GB_2021-01-13-commons.u32	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Chairperson	MP	LAB	Labour	Opposition	Hoyle, Lindsay Harvey	M	-
ParlaMint-GB_2021-01-13-commons.u33	Minutes of the House of Commons, Daily Session 2021-01-13	2021-01-13	2021-01-13	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Scully, Paul Stuart	M	-
