ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2021-01-21-lords.u1	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2021-01-21-lords.u2	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	McConnell, Jack Wilson	M	-
ParlaMint-GB_2021-01-21-lords.u3	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-21-lords.u4	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	McConnell, Jack Wilson	M	-
ParlaMint-GB_2021-01-21-lords.u5	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-21-lords.u6	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	notMP	GP	Green Party	Opposition	Bennett, Natalie	F	-
ParlaMint-GB_2021-01-21-lords.u7	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-21-lords.u8	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2021-01-21-lords.u9	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-21-lords.u10	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Hayman, Helene Valerie	F	-
ParlaMint-GB_2021-01-21-lords.u11	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-21-lords.u12	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Morris, John	M	-
ParlaMint-GB_2021-01-21-lords.u13	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-21-lords.u14	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Oates, Jonathan	M	-
ParlaMint-GB_2021-01-21-lords.u15	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-21-lords.u16	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Herbert, Nick	M	-
ParlaMint-GB_2021-01-21-lords.u17	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-21-lords.u18	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2021-01-21-lords.u19	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-21-lords.u20	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Montagu, John	M	-
ParlaMint-GB_2021-01-21-lords.u21	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-21-lords.u22	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Warsi, Sayeeda	F	-
ParlaMint-GB_2021-01-21-lords.u23	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-21-lords.u24	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2021-01-21-lords.u25	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
ParlaMint-GB_2021-01-21-lords.u26	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
ParlaMint-GB_2021-01-21-lords.u27	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2021-01-21-lords.u28	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
ParlaMint-GB_2021-01-21-lords.u29	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2021-01-21-lords.u30	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ridley, Matthew	M	-
ParlaMint-GB_2021-01-21-lords.u31	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2021-01-21-lords.u32	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Trench, Nicholas	M	-
ParlaMint-GB_2021-01-21-lords.u33	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2021-01-21-lords.u34	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	notMP	LAB	Labour	Opposition	Hayman, Sue	F	-
ParlaMint-GB_2021-01-21-lords.u35	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2021-01-21-lords.u36	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	German, Michael	M	-
ParlaMint-GB_2021-01-21-lords.u37	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2021-01-21-lords.u38	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Snape, Peter	M	-
ParlaMint-GB_2021-01-21-lords.u39	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2021-01-21-lords.u40	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Randall, Alexander	M	-
ParlaMint-GB_2021-01-21-lords.u41	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2021-01-21-lords.u42	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	notMP	LAB;NA	Labour;Non-affiliated	Opposition	Mann, John	M	-
ParlaMint-GB_2021-01-21-lords.u43	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Gardiner, John Eric	M	-
ParlaMint-GB_2021-01-21-lords.u44	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2021-01-21-lords.u45	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	BI	Bishops	Opposition	Cocksworth, Christopher	M	-
ParlaMint-GB_2021-01-21-lords.u46	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-01-21-lords.u47	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	BI	Bishops	Opposition	Cocksworth, Christopher	M	-
ParlaMint-GB_2021-01-21-lords.u48	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-01-21-lords.u49	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	notMP	LAB	Labour	Opposition	Blower, Christine	F	-
ParlaMint-GB_2021-01-21-lords.u50	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-01-21-lords.u51	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	notMP	NA	Non-affiliated	Opposition	Woodcock, John	M	-
ParlaMint-GB_2021-01-21-lords.u52	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-01-21-lords.u53	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bates, Michael	M	-
ParlaMint-GB_2021-01-21-lords.u54	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-01-21-lords.u55	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Smith, Julie	F	-
ParlaMint-GB_2021-01-21-lords.u56	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-01-21-lords.u57	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Polak, Stuart	M	-
ParlaMint-GB_2021-01-21-lords.u58	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-01-21-lords.u59	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Deech, Ruth	F	-
ParlaMint-GB_2021-01-21-lords.u60	Minutes of the House of Lords, Daily Session 2021-01-21	2021-01-21	2021-01-21	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
