ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2021-01-08-lords.u1	Minutes of the House of Lords, Daily Session 2021-01-08	2021-01-08	2021-01-08	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
ParlaMint-GB_2021-01-08-lords.u2	Minutes of the House of Lords, Daily Session 2021-01-08	2021-01-08	2021-01-08	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-08-lords.u3	Minutes of the House of Lords, Daily Session 2021-01-08	2021-01-08	2021-01-08	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-08-lords.u4	Minutes of the House of Lords, Daily Session 2021-01-08	2021-01-08	2021-01-08	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Bassam, John Steven	M	-
ParlaMint-GB_2021-01-08-lords.u5	Minutes of the House of Lords, Daily Session 2021-01-08	2021-01-08	2021-01-08	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Oates, Jonathan	M	-
ParlaMint-GB_2021-01-08-lords.u6	Minutes of the House of Lords, Daily Session 2021-01-08	2021-01-08	2021-01-08	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Finlay, Ilora Gillian	F	-
ParlaMint-GB_2021-01-08-lords.u7	Minutes of the House of Lords, Daily Session 2021-01-08	2021-01-08	2021-01-08	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bridges, James	M	-
ParlaMint-GB_2021-01-08-lords.u8	Minutes of the House of Lords, Daily Session 2021-01-08	2021-01-08	2021-01-08	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Blunkett, David	M	-
ParlaMint-GB_2021-01-08-lords.u9	Minutes of the House of Lords, Daily Session 2021-01-08	2021-01-08	2021-01-08	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Bowles, Sharon	F	-
ParlaMint-GB_2021-01-08-lords.u10	Minutes of the House of Lords, Daily Session 2021-01-08	2021-01-08	2021-01-08	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hunt, David James Fletcher	M	-
