ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2021-01-27-lords.u1	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
ParlaMint-GB_2021-01-27-lords.u2	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Grocott, Bruce Joseph	M	-
ParlaMint-GB_2021-01-27-lords.u3	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-27-lords.u4	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Grocott, Bruce Joseph	M	-
ParlaMint-GB_2021-01-27-lords.u5	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-27-lords.u6	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Rawlings, Patricia Elizabeth	F	-
ParlaMint-GB_2021-01-27-lords.u7	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-27-lords.u8	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Hayman, Helene Valerie	F	-
ParlaMint-GB_2021-01-27-lords.u9	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-27-lords.u10	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Anderson, Donald	M	-
ParlaMint-GB_2021-01-27-lords.u11	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-27-lords.u12	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Rennard, Christopher	M	-
ParlaMint-GB_2021-01-27-lords.u13	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-27-lords.u14	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	PC	Plaid Cymru	Opposition	Wigley, Dafydd Wynne	M	-
ParlaMint-GB_2021-01-27-lords.u15	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-27-lords.u16	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sinclair, Malcolm	M	-
ParlaMint-GB_2021-01-27-lords.u17	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-27-lords.u18	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Smith, Angela	F	-
ParlaMint-GB_2021-01-27-lords.u19	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-27-lords.u20	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	D'Souza, Frances	F	-
ParlaMint-GB_2021-01-27-lords.u21	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	True, Nicholas Edward	M	-
ParlaMint-GB_2021-01-27-lords.u22	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
ParlaMint-GB_2021-01-27-lords.u23	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Grender, Rosalind	F	-
ParlaMint-GB_2021-01-27-lords.u24	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Greenhalgh, Stephen	M	-
ParlaMint-GB_2021-01-27-lords.u25	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Grender, Rosalind	F	-
ParlaMint-GB_2021-01-27-lords.u26	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Greenhalgh, Stephen	M	-
ParlaMint-GB_2021-01-27-lords.u27	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	McNicol, Iain	M	-
ParlaMint-GB_2021-01-27-lords.u28	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Greenhalgh, Stephen	M	-
ParlaMint-GB_2021-01-27-lords.u29	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	IL	Independent Labour	Opposition	Truscott, Peter Derek	M	-
ParlaMint-GB_2021-01-27-lords.u30	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Greenhalgh, Stephen	M	-
ParlaMint-GB_2021-01-27-lords.u31	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Eaton, Ellen	F	-
ParlaMint-GB_2021-01-27-lords.u32	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Greenhalgh, Stephen	M	-
ParlaMint-GB_2021-01-27-lords.u33	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Walmsley, Joan	F	-
ParlaMint-GB_2021-01-27-lords.u34	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Greenhalgh, Stephen	M	-
ParlaMint-GB_2021-01-27-lords.u35	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Altmann, Rosalind	F	-
ParlaMint-GB_2021-01-27-lords.u36	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Greenhalgh, Stephen	M	-
ParlaMint-GB_2021-01-27-lords.u37	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Best, Richard	M	-
ParlaMint-GB_2021-01-27-lords.u38	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Greenhalgh, Stephen	M	-
ParlaMint-GB_2021-01-27-lords.u39	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2021-01-27-lords.u40	Minutes of the House of Lords, Daily Session 2021-01-27	2021-01-27	2021-01-27	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Greenhalgh, Stephen	M	-
