ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2021-02-10-commons.u1	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Chairperson	MP	LAB	Labour	Opposition	Hoyle, Lindsay Harvey	M	-
ParlaMint-GB_2021-02-10-commons.u2	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bell, Aaron Stuart	M	-
ParlaMint-GB_2021-02-10-commons.u3	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2021-02-10-commons.u4	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bell, Aaron Stuart	M	-
ParlaMint-GB_2021-02-10-commons.u5	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2021-02-10-commons.u6	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	CON;I	Conservative;Independent	Opposition	Nokes, Caroline Fiona Ellen	F	-
ParlaMint-GB_2021-02-10-commons.u7	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2021-02-10-commons.u8	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Thomson, Richard Gordon	M	-
ParlaMint-GB_2021-02-10-commons.u9	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Badenoch, Olukemi Olufunto	F	-
ParlaMint-GB_2021-02-10-commons.u10	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Thomson, Richard Gordon	M	-
ParlaMint-GB_2021-02-10-commons.u11	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Badenoch, Olukemi Olufunto	F	-
ParlaMint-GB_2021-02-10-commons.u12	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Nichols, Charlotte Louise	F	-
ParlaMint-GB_2021-02-10-commons.u13	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Badenoch, Olukemi Olufunto	F	-
ParlaMint-GB_2021-02-10-commons.u14	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Oswald, Kirsten Frances	F	-
ParlaMint-GB_2021-02-10-commons.u15	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Badenoch, Olukemi Olufunto	F	-
ParlaMint-GB_2021-02-10-commons.u16	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Roberts, Robert Joseph	M	-
ParlaMint-GB_2021-02-10-commons.u17	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Trott, Laura	F	-
ParlaMint-GB_2021-02-10-commons.u18	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Smith, Henry Edward Millar	M	-
ParlaMint-GB_2021-02-10-commons.u19	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Badenoch, Olukemi Olufunto	F	-
ParlaMint-GB_2021-02-10-commons.u20	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Roberts, Robert Joseph	M	-
ParlaMint-GB_2021-02-10-commons.u21	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Badenoch, Olukemi Olufunto	F	-
ParlaMint-GB_2021-02-10-commons.u22	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Trott, Laura	F	-
ParlaMint-GB_2021-02-10-commons.u23	Minutes of the House of Commons, Daily Session 2021-02-10	2021-02-10	2021-02-10	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Badenoch, Olukemi Olufunto	F	-
