ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2021-01-06-commons.u1	Minutes of the House of Commons, Daily Session 2021-01-06	2021-01-06	2021-01-06	Lower house	58					COVID	Chairperson	MP	LAB	Labour	Opposition	Hoyle, Lindsay Harvey	M	-
ParlaMint-GB_2021-01-06-commons.u2	Minutes of the House of Commons, Daily Session 2021-01-06	2021-01-06	2021-01-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Johnson, Alexander Boris de Pfeffel	M	-
ParlaMint-GB_2021-01-06-commons.u3	Minutes of the House of Commons, Daily Session 2021-01-06	2021-01-06	2021-01-06	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Starmer, Keir	M	-
ParlaMint-GB_2021-01-06-commons.u4	Minutes of the House of Commons, Daily Session 2021-01-06	2021-01-06	2021-01-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Johnson, Alexander Boris de Pfeffel	M	-
ParlaMint-GB_2021-01-06-commons.u5	Minutes of the House of Commons, Daily Session 2021-01-06	2021-01-06	2021-01-06	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Starmer, Keir	M	-
ParlaMint-GB_2021-01-06-commons.u6	Minutes of the House of Commons, Daily Session 2021-01-06	2021-01-06	2021-01-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Johnson, Alexander Boris de Pfeffel	M	-
ParlaMint-GB_2021-01-06-commons.u7	Minutes of the House of Commons, Daily Session 2021-01-06	2021-01-06	2021-01-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Grayling, Christopher Stephen	M	-
ParlaMint-GB_2021-01-06-commons.u8	Minutes of the House of Commons, Daily Session 2021-01-06	2021-01-06	2021-01-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Johnson, Alexander Boris de Pfeffel	M	-
ParlaMint-GB_2021-01-06-commons.u9	Minutes of the House of Commons, Daily Session 2021-01-06	2021-01-06	2021-01-06	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Blackford, Ian	M	-
ParlaMint-GB_2021-01-06-commons.u10	Minutes of the House of Commons, Daily Session 2021-01-06	2021-01-06	2021-01-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Johnson, Alexander Boris de Pfeffel	M	-
ParlaMint-GB_2021-01-06-commons.u11	Minutes of the House of Commons, Daily Session 2021-01-06	2021-01-06	2021-01-06	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Starmer, Keir	M	-
ParlaMint-GB_2021-01-06-commons.u12	Minutes of the House of Commons, Daily Session 2021-01-06	2021-01-06	2021-01-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Johnson, Alexander Boris de Pfeffel	M	-
ParlaMint-GB_2021-01-06-commons.u13	Minutes of the House of Commons, Daily Session 2021-01-06	2021-01-06	2021-01-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Wright, Jeremy Paul	M	-
ParlaMint-GB_2021-01-06-commons.u14	Minutes of the House of Commons, Daily Session 2021-01-06	2021-01-06	2021-01-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Johnson, Alexander Boris de Pfeffel	M	-
ParlaMint-GB_2021-01-06-commons.u15	Minutes of the House of Commons, Daily Session 2021-01-06	2021-01-06	2021-01-06	Lower house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Davey, Edward Jonathon	M	-
ParlaMint-GB_2021-01-06-commons.u16	Minutes of the House of Commons, Daily Session 2021-01-06	2021-01-06	2021-01-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Johnson, Alexander Boris de Pfeffel	M	-
