ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2021-02-01-lords.u1	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2021-02-01-lords.u2	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Coussins, Jean	F	-
ParlaMint-GB_2021-02-01-lords.u3	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2021-02-01-lords.u4	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Coussins, Jean	F	-
ParlaMint-GB_2021-02-01-lords.u5	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2021-02-01-lords.u6	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Browne, Desmond	M	-
ParlaMint-GB_2021-02-01-lords.u7	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2021-02-01-lords.u8	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	MP	NA	Non-affiliated	Opposition	Mackenzie, Brian	M	-
ParlaMint-GB_2021-02-01-lords.u9	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2021-02-01-lords.u10	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hayward, Robert	M	-
ParlaMint-GB_2021-02-01-lords.u11	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2021-02-01-lords.u12	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Oates, Jonathan	M	-
ParlaMint-GB_2021-02-01-lords.u13	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2021-02-01-lords.u14	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Lancaster, Mark	M	-
ParlaMint-GB_2021-02-01-lords.u15	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2021-02-01-lords.u16	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Stirrup, Graham	M	-
ParlaMint-GB_2021-02-01-lords.u17	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2021-02-01-lords.u18	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2021-02-01-lords.u19	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2021-02-01-lords.u20	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Goddard, David	M	-
ParlaMint-GB_2021-02-01-lords.u21	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Goldie, Annabel	F	-
ParlaMint-GB_2021-02-01-lords.u22	Minutes of the House of Lords, Daily Session 2021-02-01	2021-02-01	2021-02-01	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
