ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2021-01-25-commons.u1	Minutes of the House of Commons, Daily Session 2021-01-25	2021-01-25	2021-01-25	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Madders, Justin Piers Richard	M	-
ParlaMint-GB_2021-01-25-commons.u2	Minutes of the House of Commons, Daily Session 2021-01-25	2021-01-25	2021-01-25	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Esterson, William Roffen	M	-
ParlaMint-GB_2021-01-25-commons.u3	Minutes of the House of Commons, Daily Session 2021-01-25	2021-01-25	2021-01-25	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Sharma, Virendra Kumar	M	-
ParlaMint-GB_2021-01-25-commons.u4	Minutes of the House of Commons, Daily Session 2021-01-25	2021-01-25	2021-01-25	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Tomlinson, Justin Paul	M	-
ParlaMint-GB_2021-01-25-commons.u5	Minutes of the House of Commons, Daily Session 2021-01-25	2021-01-25	2021-01-25	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Madders, Justin Piers Richard	M	-
ParlaMint-GB_2021-01-25-commons.u6	Minutes of the House of Commons, Daily Session 2021-01-25	2021-01-25	2021-01-25	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Tomlinson, Justin Paul	M	-
ParlaMint-GB_2021-01-25-commons.u7	Minutes of the House of Commons, Daily Session 2021-01-25	2021-01-25	2021-01-25	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Esterson, William Roffen	M	-
ParlaMint-GB_2021-01-25-commons.u8	Minutes of the House of Commons, Daily Session 2021-01-25	2021-01-25	2021-01-25	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Tomlinson, Justin Paul	M	-
ParlaMint-GB_2021-01-25-commons.u9	Minutes of the House of Commons, Daily Session 2021-01-25	2021-01-25	2021-01-25	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Sharma, Virendra Kumar	M	-
ParlaMint-GB_2021-01-25-commons.u10	Minutes of the House of Commons, Daily Session 2021-01-25	2021-01-25	2021-01-25	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Tomlinson, Justin Paul	M	-
ParlaMint-GB_2021-01-25-commons.u11	Minutes of the House of Commons, Daily Session 2021-01-25	2021-01-25	2021-01-25	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Timms, Stephen Creswell	M	-
ParlaMint-GB_2021-01-25-commons.u12	Minutes of the House of Commons, Daily Session 2021-01-25	2021-01-25	2021-01-25	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Tomlinson, Justin Paul	M	-
ParlaMint-GB_2021-01-25-commons.u13	Minutes of the House of Commons, Daily Session 2021-01-25	2021-01-25	2021-01-25	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Foxcroft, Victoria Jane	F	-
ParlaMint-GB_2021-01-25-commons.u14	Minutes of the House of Commons, Daily Session 2021-01-25	2021-01-25	2021-01-25	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Tomlinson, Justin Paul	M	-
ParlaMint-GB_2021-01-25-commons.u15	Minutes of the House of Commons, Daily Session 2021-01-25	2021-01-25	2021-01-25	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Brennan, Kevin Denis	M	-
ParlaMint-GB_2021-01-25-commons.u16	Minutes of the House of Commons, Daily Session 2021-01-25	2021-01-25	2021-01-25	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Davies, Miriam Jane Alice	F	-
