ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2021-01-18-lords.u1	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2021-01-18-lords.u2	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Wallace, William John Lawrence	M	-
ParlaMint-GB_2021-01-18-lords.u3	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-01-18-lords.u4	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Wallace, William John Lawrence	M	-
ParlaMint-GB_2021-01-18-lords.u5	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-01-18-lords.u6	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	notMP	NA	Non-affiliated	Opposition	Austin, Ian	M	-
ParlaMint-GB_2021-01-18-lords.u7	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-01-18-lords.u8	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2021-01-18-lords.u9	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-01-18-lords.u10	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	D'Souza, Frances	F	-
ParlaMint-GB_2021-01-18-lords.u11	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-01-18-lords.u12	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Mendelsohn, Jonathan	M	-
ParlaMint-GB_2021-01-18-lords.u13	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-01-18-lords.u14	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Bonham Carter, Jane	F	-
ParlaMint-GB_2021-01-18-lords.u15	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-01-18-lords.u16	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Fall, Catherine	F	-
ParlaMint-GB_2021-01-18-lords.u17	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-01-18-lords.u18	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Bakewell, Joan Dawson	F	-
ParlaMint-GB_2021-01-18-lords.u19	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-01-18-lords.u20	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Coussins, Jean	F	-
ParlaMint-GB_2021-01-18-lords.u21	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-01-18-lords.u22	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hooper, Gloria Dorothy	F	-
ParlaMint-GB_2021-01-18-lords.u23	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-01-18-lords.u24	Minutes of the House of Lords, Daily Session 2021-01-18	2021-01-18	2021-01-18	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Smith, Julie	F	-
