ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2021-02-04-lords.u1	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
ParlaMint-GB_2021-02-04-lords.u2	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Alton, David	M	-
ParlaMint-GB_2021-02-04-lords.u3	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-02-04-lords.u4	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Alton, David	M	-
ParlaMint-GB_2021-02-04-lords.u5	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-02-04-lords.u6	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
ParlaMint-GB_2021-02-04-lords.u7	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2021-02-04-lords.u8	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-02-04-lords.u9	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Anderson, John	M	-
ParlaMint-GB_2021-02-04-lords.u10	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-02-04-lords.u11	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Whitaker, Janet Alison	F	-
ParlaMint-GB_2021-02-04-lords.u12	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-02-04-lords.u13	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Sheehan, Shaista	F	-
ParlaMint-GB_2021-02-04-lords.u14	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-02-04-lords.u15	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2021-02-04-lords.u16	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-02-04-lords.u17	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2021-02-04-lords.u18	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-02-04-lords.u19	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Hastings, Michael	M	-
ParlaMint-GB_2021-02-04-lords.u20	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-02-04-lords.u21	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Spring, Richard John Grenville	M	-
ParlaMint-GB_2021-02-04-lords.u22	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-02-04-lords.u23	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Oates, Jonathan	M	-
ParlaMint-GB_2021-02-04-lords.u24	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2021-02-04-lords.u25	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
ParlaMint-GB_2021-02-04-lords.u26	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Gueterbock, Anthony Fitzhardinge	M	-
ParlaMint-GB_2021-02-04-lords.u27	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2021-02-04-lords.u28	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Gueterbock, Anthony Fitzhardinge	M	-
ParlaMint-GB_2021-02-04-lords.u29	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2021-02-04-lords.u30	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	notMP	LAB	Labour	Opposition	Davies, Brinley	M	-
ParlaMint-GB_2021-02-04-lords.u31	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2021-02-04-lords.u32	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	notMP	NA	Non-affiliated	Opposition	Ritchie, Margaret	F	-
ParlaMint-GB_2021-02-04-lords.u33	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2021-02-04-lords.u34	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Moylan, Daniel	M	-
ParlaMint-GB_2021-02-04-lords.u35	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2021-02-04-lords.u36	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Randerson, Jennifer Elizabeth	F	-
ParlaMint-GB_2021-02-04-lords.u37	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2021-02-04-lords.u38	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2021-02-04-lords.u39	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2021-02-04-lords.u40	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Berkeley, Michael	M	-
ParlaMint-GB_2021-02-04-lords.u41	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2021-02-04-lords.u42	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2021-02-04-lords.u43	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2021-02-04-lords.u44	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Greaves, Anthony Robert	M	-
ParlaMint-GB_2021-02-04-lords.u45	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Vere, Charlotte	F	-
ParlaMint-GB_2021-02-04-lords.u46	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
ParlaMint-GB_2021-02-04-lords.u47	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Farmer, Michael	M	-
ParlaMint-GB_2021-02-04-lords.u48	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB;NA	Labour;Non-affiliated	Opposition	McFall, John	M	-
ParlaMint-GB_2021-02-04-lords.u49	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Farmer, Michael	M	-
ParlaMint-GB_2021-02-04-lords.u50	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB;NA	Labour;Non-affiliated	Opposition	McFall, John	M	-
ParlaMint-GB_2021-02-04-lords.u51	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Smith, Angela	F	-
ParlaMint-GB_2021-02-04-lords.u52	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB;NA	Labour;Non-affiliated	Opposition	McFall, John	M	-
ParlaMint-GB_2021-02-04-lords.u53	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
ParlaMint-GB_2021-02-04-lords.u54	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hayward, Robert	M	-
ParlaMint-GB_2021-02-04-lords.u55	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB;NA	Labour;Non-affiliated	Opposition	McFall, John	M	-
ParlaMint-GB_2021-02-04-lords.u56	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Hayman, Helene Valerie	F	-
ParlaMint-GB_2021-02-04-lords.u57	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB;NA	Labour;Non-affiliated	Opposition	McFall, John	M	-
ParlaMint-GB_2021-02-04-lords.u58	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Winston, Robert Maurice Lipson	M	-
ParlaMint-GB_2021-02-04-lords.u59	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB;NA	Labour;Non-affiliated	Opposition	McFall, John	M	-
ParlaMint-GB_2021-02-04-lords.u60	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Jones, Nigel David	M	-
ParlaMint-GB_2021-02-04-lords.u61	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB;NA	Labour;Non-affiliated	Opposition	McFall, John	M	-
ParlaMint-GB_2021-02-04-lords.u62	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
ParlaMint-GB_2021-02-04-lords.u63	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Boycott, Rosel	F	-
ParlaMint-GB_2021-02-04-lords.u64	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Penn, Joanna	F	-
ParlaMint-GB_2021-02-04-lords.u65	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Russell, Simon	M	-
ParlaMint-GB_2021-02-04-lords.u66	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Boycott, Rosel	F	-
ParlaMint-GB_2021-02-04-lords.u67	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Penn, Joanna	F	-
ParlaMint-GB_2021-02-04-lords.u68	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Russell, Simon	M	-
ParlaMint-GB_2021-02-04-lords.u69	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Altmann, Rosalind	F	-
ParlaMint-GB_2021-02-04-lords.u70	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Penn, Joanna	F	-
ParlaMint-GB_2021-02-04-lords.u71	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Krebs, John	M	-
ParlaMint-GB_2021-02-04-lords.u72	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Penn, Joanna	F	-
ParlaMint-GB_2021-02-04-lords.u73	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Brooke, Clive	M	-
ParlaMint-GB_2021-02-04-lords.u74	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Penn, Joanna	F	-
ParlaMint-GB_2021-02-04-lords.u75	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Parminter, Kathryn Jane	F	-
ParlaMint-GB_2021-02-04-lords.u76	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Penn, Joanna	F	-
ParlaMint-GB_2021-02-04-lords.u77	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Clark, David George	M	-
ParlaMint-GB_2021-02-04-lords.u78	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Penn, Joanna	F	-
ParlaMint-GB_2021-02-04-lords.u79	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Palmer, Ralph Matthew	M	-
ParlaMint-GB_2021-02-04-lords.u80	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Penn, Joanna	F	-
ParlaMint-GB_2021-02-04-lords.u81	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Meacher, Molly Christine	F	-
ParlaMint-GB_2021-02-04-lords.u82	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Penn, Joanna	F	-
ParlaMint-GB_2021-02-04-lords.u83	Minutes of the House of Lords, Daily Session 2021-02-04	2021-02-04	2021-02-04	Upper house	58					COVID	Regular	MP	LI	Labour Independent	Opposition	Blackstone, Tessa Ann Vosper	F	-
