ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-05-13-lords.u1	Minutes of the House of Lords, Daily Session 2020-05-13	2020-05-13	2020-05-13	Upper house	58					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2020-05-13-lords.u2	Minutes of the House of Lords, Daily Session 2020-05-13	2020-05-13	2020-05-13	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Aline, Margot	F	-
ParlaMint-GB_2020-05-13-lords.u3	Minutes of the House of Lords, Daily Session 2020-05-13	2020-05-13	2020-05-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2020-05-13-lords.u4	Minutes of the House of Lords, Daily Session 2020-05-13	2020-05-13	2020-05-13	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Aline, Margot	F	-
ParlaMint-GB_2020-05-13-lords.u5	Minutes of the House of Lords, Daily Session 2020-05-13	2020-05-13	2020-05-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2020-05-13-lords.u6	Minutes of the House of Lords, Daily Session 2020-05-13	2020-05-13	2020-05-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Roe, Philipa	F	-
ParlaMint-GB_2020-05-13-lords.u7	Minutes of the House of Lords, Daily Session 2020-05-13	2020-05-13	2020-05-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2020-05-13-lords.u8	Minutes of the House of Lords, Daily Session 2020-05-13	2020-05-13	2020-05-13	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Meacher, Molly Christine	F	-
ParlaMint-GB_2020-05-13-lords.u9	Minutes of the House of Lords, Daily Session 2020-05-13	2020-05-13	2020-05-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2020-05-13-lords.u10	Minutes of the House of Lords, Daily Session 2020-05-13	2020-05-13	2020-05-13	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Sherlock, Maeve Christina Mary	F	-
ParlaMint-GB_2020-05-13-lords.u11	Minutes of the House of Lords, Daily Session 2020-05-13	2020-05-13	2020-05-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2020-05-13-lords.u12	Minutes of the House of Lords, Daily Session 2020-05-13	2020-05-13	2020-05-13	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Janke, Barbara	F	-
ParlaMint-GB_2020-05-13-lords.u13	Minutes of the House of Lords, Daily Session 2020-05-13	2020-05-13	2020-05-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2020-05-13-lords.u14	Minutes of the House of Lords, Daily Session 2020-05-13	2020-05-13	2020-05-13	Upper house	58					COVID	Regular	MP	BI	Bishops	Opposition	Butler, Paul	M	-
