ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-03-19-commons.u1	Minutes of the House of Commons, Daily Session 2020-03-19	2020-03-19	2020-03-19	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Britcliffe, Sara Alice	F	-
ParlaMint-GB_2020-03-19-commons.u2	Minutes of the House of Commons, Daily Session 2020-03-19	2020-03-19	2020-03-19	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Clark (Pow), Rebecca Faye	F	-
ParlaMint-GB_2020-03-19-commons.u3	Minutes of the House of Commons, Daily Session 2020-03-19	2020-03-19	2020-03-19	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Britcliffe, Sara Alice	F	-
ParlaMint-GB_2020-03-19-commons.u4	Minutes of the House of Commons, Daily Session 2020-03-19	2020-03-19	2020-03-19	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Clark (Pow), Rebecca Faye	F	-
ParlaMint-GB_2020-03-19-commons.u5	Minutes of the House of Commons, Daily Session 2020-03-19	2020-03-19	2020-03-19	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Brock, Deidre Leanne	F	-
ParlaMint-GB_2020-03-19-commons.u6	Minutes of the House of Commons, Daily Session 2020-03-19	2020-03-19	2020-03-19	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Clark (Pow), Rebecca Faye	F	-
ParlaMint-GB_2020-03-19-commons.u7	Minutes of the House of Commons, Daily Session 2020-03-19	2020-03-19	2020-03-19	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	McCarthy, Kerry Gillian	F	-
ParlaMint-GB_2020-03-19-commons.u8	Minutes of the House of Commons, Daily Session 2020-03-19	2020-03-19	2020-03-19	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Richardson, Angela Joy	F	-
ParlaMint-GB_2020-03-19-commons.u9	Minutes of the House of Commons, Daily Session 2020-03-19	2020-03-19	2020-03-19	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Clark (Pow), Rebecca Faye	F	-
ParlaMint-GB_2020-03-19-commons.u10	Minutes of the House of Commons, Daily Session 2020-03-19	2020-03-19	2020-03-19	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	McCarthy, Kerry Gillian	F	-
