ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-03-09-lords.u1	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	LAB;NA	Labour;Non-affiliated	Opposition	McFall, John	M	-
ParlaMint-GB_2020-03-09-lords.u2	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jenkin, Anne Caroline	F	-
ParlaMint-GB_2020-03-09-lords.u3	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Scott, Jane	F	-
ParlaMint-GB_2020-03-09-lords.u4	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jenkin, Anne Caroline	F	-
ParlaMint-GB_2020-03-09-lords.u5	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Scott, Jane	F	-
ParlaMint-GB_2020-03-09-lords.u6	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Goudie, Mary Teresa	F	-
ParlaMint-GB_2020-03-09-lords.u7	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Scott, Jane	F	-
ParlaMint-GB_2020-03-09-lords.u8	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Hussein-Ece, Meral	F	-
ParlaMint-GB_2020-03-09-lords.u9	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Scott, Jane	F	-
ParlaMint-GB_2020-03-09-lords.u10	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Bull, Deborah	F	-
ParlaMint-GB_2020-03-09-lords.u11	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Scott, Jane	F	-
ParlaMint-GB_2020-03-09-lords.u12	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Prosser, Margaret	F	-
ParlaMint-GB_2020-03-09-lords.u13	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Scott, Jane	F	-
ParlaMint-GB_2020-03-09-lords.u14	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Sanderson, Elizabeth	F	-
ParlaMint-GB_2020-03-09-lords.u15	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2020-03-09-lords.u16	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Sanderson, Elizabeth	F	-
ParlaMint-GB_2020-03-09-lords.u17	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2020-03-09-lords.u18	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Armstrong, Hilary	F	-
ParlaMint-GB_2020-03-09-lords.u19	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2020-03-09-lords.u20	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Greengross, Sally	F	-
ParlaMint-GB_2020-03-09-lords.u21	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2020-03-09-lords.u22	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	BI	Bishops	Opposition	Treweek, Rachel	F	-
ParlaMint-GB_2020-03-09-lords.u23	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2020-03-09-lords.u24	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Hamwee, Sally Rachel	F	-
ParlaMint-GB_2020-03-09-lords.u25	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2020-03-09-lords.u26	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Gale, Anita	F	-
ParlaMint-GB_2020-03-09-lords.u27	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2020-03-09-lords.u28	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sater, Amanda	F	-
ParlaMint-GB_2020-03-09-lords.u29	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Penn, Joanna	F	-
ParlaMint-GB_2020-03-09-lords.u30	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
ParlaMint-GB_2020-03-09-lords.u31	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Penn, Joanna	F	-
ParlaMint-GB_2020-03-09-lords.u32	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
ParlaMint-GB_2020-03-09-lords.u33	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Griffiths, Leslie John	M	-
ParlaMint-GB_2020-03-09-lords.u34	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Bruce, Alastair	M	-
ParlaMint-GB_2020-03-09-lords.u35	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Griffiths, Leslie John	M	-
ParlaMint-GB_2020-03-09-lords.u36	Minutes of the House of Lords, Daily Session 2020-03-09	2020-03-09	2020-03-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Barran, Diana	F	-
