ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-01-21-commons.u1	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Gill, Preet Kaur	F	-
ParlaMint-GB_2020-01-21-commons.u2	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Leadsom, Andrea Jacqueline	F	-
ParlaMint-GB_2020-01-21-commons.u3	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Gill, Preet Kaur	F	-
ParlaMint-GB_2020-01-21-commons.u4	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Leadsom, Andrea Jacqueline	F	-
ParlaMint-GB_2020-01-21-commons.u5	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Fabricant, Michael Louis David	M	-
ParlaMint-GB_2020-01-21-commons.u6	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Leadsom, Andrea Jacqueline	F	-
ParlaMint-GB_2020-01-21-commons.u7	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Thompson, Owen George	M	-
ParlaMint-GB_2020-01-21-commons.u8	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Gibson, Patricia	F	-
ParlaMint-GB_2020-01-21-commons.u9	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Leadsom, Andrea Jacqueline	F	-
ParlaMint-GB_2020-01-21-commons.u10	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Thompson, Owen George	M	-
ParlaMint-GB_2020-01-21-commons.u11	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Leadsom, Andrea Jacqueline	F	-
ParlaMint-GB_2020-01-21-commons.u12	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Gibson, Patricia	F	-
ParlaMint-GB_2020-01-21-commons.u13	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Leadsom, Andrea Jacqueline	F	-
ParlaMint-GB_2020-01-21-commons.u14	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Griffith, Andrew	M	-
ParlaMint-GB_2020-01-21-commons.u15	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Chairperson	MP	LAB	Labour	Opposition	Hoyle, Lindsay Harvey	M	-
ParlaMint-GB_2020-01-21-commons.u16	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Leadsom, Andrea Jacqueline	F	-
ParlaMint-GB_2020-01-21-commons.u17	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Onwurah, Chinyelu Susan	F	-
ParlaMint-GB_2020-01-21-commons.u18	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Leadsom, Andrea Jacqueline	F	-
ParlaMint-GB_2020-01-21-commons.u19	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Onwurah, Chinyelu Susan	F	-
ParlaMint-GB_2020-01-21-commons.u20	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Leadsom, Andrea Jacqueline	F	-
ParlaMint-GB_2020-01-21-commons.u21	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Hendry, Andrew Egan Henderson	M	-
ParlaMint-GB_2020-01-21-commons.u22	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Leadsom, Andrea Jacqueline	F	-
ParlaMint-GB_2020-01-21-commons.u23	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Hendry, Andrew Egan Henderson	M	-
ParlaMint-GB_2020-01-21-commons.u24	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Leadsom, Andrea Jacqueline	F	-
ParlaMint-GB_2020-01-21-commons.u25	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Young, Jacob	M	-
ParlaMint-GB_2020-01-21-commons.u26	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Baldwin, Harriett Mary Morison	F	-
ParlaMint-GB_2020-01-21-commons.u27	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Kwarteng, Kwasi Alfred Addo	M	-
ParlaMint-GB_2020-01-21-commons.u28	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Young, Jacob	M	-
ParlaMint-GB_2020-01-21-commons.u29	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Kwarteng, Kwasi Alfred Addo	M	-
ParlaMint-GB_2020-01-21-commons.u30	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Baldwin, Harriett Mary Morison	F	-
ParlaMint-GB_2020-01-21-commons.u31	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Kwarteng, Kwasi Alfred Addo	M	-
ParlaMint-GB_2020-01-21-commons.u32	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Evans, Christopher James	M	-
ParlaMint-GB_2020-01-21-commons.u33	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Kwarteng, Kwasi Alfred Addo	M	-
ParlaMint-GB_2020-01-21-commons.u34	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Chalk, Alexander John Gervase	M	-
ParlaMint-GB_2020-01-21-commons.u35	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Kwarteng, Kwasi Alfred Addo	M	-
ParlaMint-GB_2020-01-21-commons.u36	Minutes of the House of Commons, Daily Session 2020-01-21	2020-01-21	2020-01-21	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Gardiner, Barry Strachan	M	-
