ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-07-10-lords.u1	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
ParlaMint-GB_2020-07-10-lords.u2	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2020-07-10-lords.u3	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2020-07-10-lords.u4	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Blunkett, David	M	-
ParlaMint-GB_2020-07-10-lords.u5	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Ludford, Sarah	F	-
ParlaMint-GB_2020-07-10-lords.u6	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Altmann, Rosalind	F	-
ParlaMint-GB_2020-07-10-lords.u7	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	notMP	LAB;NA	Labour;Non-affiliated	Opposition	Mann, John	M	-
ParlaMint-GB_2020-07-10-lords.u8	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Harris, Jonathan Toby	M	-
ParlaMint-GB_2020-07-10-lords.u9	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Purvis, Jeremy	M	-
ParlaMint-GB_2020-07-10-lords.u10	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Maclean, David John	M	-
ParlaMint-GB_2020-07-10-lords.u11	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Carlile, Alexander	M	-
ParlaMint-GB_2020-07-10-lords.u12	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Morris, Michael	M	-
ParlaMint-GB_2020-07-10-lords.u13	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Kennedy, Roy Francis	M	-
ParlaMint-GB_2020-07-10-lords.u14	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Anelay, Joyce	F	-
ParlaMint-GB_2020-07-10-lords.u15	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	German, Michael	M	-
ParlaMint-GB_2020-07-10-lords.u16	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	CON;NA	Conservative;Non-affiliated	Opposition	Holmes, Christopher	M	-
ParlaMint-GB_2020-07-10-lords.u17	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Balfe, Richard	M	-
ParlaMint-GB_2020-07-10-lords.u18	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	CON;NA	Conservative;Non-affiliated	Opposition	Wheatcroft, Patience	F	-
ParlaMint-GB_2020-07-10-lords.u19	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Kirkhope, Timothy	M	-
ParlaMint-GB_2020-07-10-lords.u20	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
ParlaMint-GB_2020-07-10-lords.u21	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Chidgey, David William George	M	-
ParlaMint-GB_2020-07-10-lords.u22	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2020-07-10-lords.u23	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	GP	Green Party	Opposition	Jones, Jennifer	F	-
ParlaMint-GB_2020-07-10-lords.u24	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Snape, Peter	M	-
ParlaMint-GB_2020-07-10-lords.u25	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Hamwee, Sally Rachel	F	-
ParlaMint-GB_2020-07-10-lords.u26	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Rosser, Richard Andrew	M	-
ParlaMint-GB_2020-07-10-lords.u27	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2020-07-10-lords.u28	Minutes of the House of Lords, Daily Session 2020-07-10	2020-07-10	2020-07-10	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
