ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-01-30-commons.u1	Minutes of the House of Commons, Daily Session 2020-01-30	2020-01-30	2020-01-30	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Greenwood, Lilian Rachel	F	-
ParlaMint-GB_2020-01-30-commons.u2	Minutes of the House of Commons, Daily Session 2020-01-30	2020-01-30	2020-01-30	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Shapps, Grant	M	-
ParlaMint-GB_2020-01-30-commons.u3	Minutes of the House of Commons, Daily Session 2020-01-30	2020-01-30	2020-01-30	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Greenwood, Lilian Rachel	F	-
ParlaMint-GB_2020-01-30-commons.u4	Minutes of the House of Commons, Daily Session 2020-01-30	2020-01-30	2020-01-30	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Shapps, Grant	M	-
ParlaMint-GB_2020-01-30-commons.u5	Minutes of the House of Commons, Daily Session 2020-01-30	2020-01-30	2020-01-30	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Turner, Karl	M	-
ParlaMint-GB_2020-01-30-commons.u6	Minutes of the House of Commons, Daily Session 2020-01-30	2020-01-30	2020-01-30	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Shapps, Grant	M	-
ParlaMint-GB_2020-01-30-commons.u7	Minutes of the House of Commons, Daily Session 2020-01-30	2020-01-30	2020-01-30	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Merriman, Huw William	M	-
ParlaMint-GB_2020-01-30-commons.u8	Minutes of the House of Commons, Daily Session 2020-01-30	2020-01-30	2020-01-30	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Shapps, Grant	M	-
ParlaMint-GB_2020-01-30-commons.u9	Minutes of the House of Commons, Daily Session 2020-01-30	2020-01-30	2020-01-30	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Crouch, Tracey Elizabeth Anne	F	-
ParlaMint-GB_2020-01-30-commons.u10	Minutes of the House of Commons, Daily Session 2020-01-30	2020-01-30	2020-01-30	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Shapps, Grant	M	-
ParlaMint-GB_2020-01-30-commons.u11	Minutes of the House of Commons, Daily Session 2020-01-30	2020-01-30	2020-01-30	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Khan, Mohammed Afzal	M	-
ParlaMint-GB_2020-01-30-commons.u12	Minutes of the House of Commons, Daily Session 2020-01-30	2020-01-30	2020-01-30	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Shapps, Grant	M	-
ParlaMint-GB_2020-01-30-commons.u13	Minutes of the House of Commons, Daily Session 2020-01-30	2020-01-30	2020-01-30	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Khan, Mohammed Afzal	M	-
ParlaMint-GB_2020-01-30-commons.u14	Minutes of the House of Commons, Daily Session 2020-01-30	2020-01-30	2020-01-30	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Shapps, Grant	M	-
ParlaMint-GB_2020-01-30-commons.u15	Minutes of the House of Commons, Daily Session 2020-01-30	2020-01-30	2020-01-30	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Newlands, Gavin Andrew Stuart	M	-
ParlaMint-GB_2020-01-30-commons.u16	Minutes of the House of Commons, Daily Session 2020-01-30	2020-01-30	2020-01-30	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Shapps, Grant	M	-
ParlaMint-GB_2020-01-30-commons.u17	Minutes of the House of Commons, Daily Session 2020-01-30	2020-01-30	2020-01-30	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Newlands, Gavin Andrew Stuart	M	-
