ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-01-29-lords.u1	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Rogers, Robert	M	-
ParlaMint-GB_2020-01-29-lords.u2	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2020-01-29-lords.u3	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Rogers, Robert	M	-
ParlaMint-GB_2020-01-29-lords.u4	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2020-01-29-lords.u5	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Morgan, Kenneth	M	-
ParlaMint-GB_2020-01-29-lords.u6	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2020-01-29-lords.u7	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Howell, David Arthur Russell	M	-
ParlaMint-GB_2020-01-29-lords.u8	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2020-01-29-lords.u9	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Tyler, Paul	M	-
ParlaMint-GB_2020-01-29-lords.u10	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2020-01-29-lords.u11	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Smith, Angela	F	-
ParlaMint-GB_2020-01-29-lords.u12	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2020-01-29-lords.u13	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2020-01-29-lords.u14	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2020-01-29-lords.u15	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	PC	Plaid Cymru	Opposition	Wigley, Dafydd Wynne	M	-
ParlaMint-GB_2020-01-29-lords.u16	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Curzon, Frederick Richard Penn	M	-
ParlaMint-GB_2020-01-29-lords.u17	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Montagu, John	M	-
ParlaMint-GB_2020-01-29-lords.u18	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2020-01-29-lords.u19	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Montagu, John	M	-
ParlaMint-GB_2020-01-29-lords.u20	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2020-01-29-lords.u21	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2020-01-29-lords.u22	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2020-01-29-lords.u23	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Cox, Caroline Anne	F	-
ParlaMint-GB_2020-01-29-lords.u24	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2020-01-29-lords.u25	Minutes of the House of Lords, Daily Session 2020-01-29	2020-01-29	2020-01-29	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
