ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-11-09-lords.u1	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2020-11-09-lords.u2	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2020-11-09-lords.u3	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2020-11-09-lords.u4	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Ramsbotham, David John	M	-
ParlaMint-GB_2020-11-09-lords.u5	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Scott, Jane	F	-
ParlaMint-GB_2020-11-09-lords.u6	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Ramsbotham, David John	M	-
ParlaMint-GB_2020-11-09-lords.u7	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Scott, Jane	F	-
ParlaMint-GB_2020-11-09-lords.u8	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2020-11-09-lords.u9	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	BI	Bishops	Opposition	Butler, Paul	M	-
ParlaMint-GB_2020-11-09-lords.u10	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Scott, Jane	F	-
ParlaMint-GB_2020-11-09-lords.u11	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Farmer, Michael	M	-
ParlaMint-GB_2020-11-09-lords.u12	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Scott, Jane	F	-
ParlaMint-GB_2020-11-09-lords.u13	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Woolf, Harry Kenneth	M	-
ParlaMint-GB_2020-11-09-lords.u14	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Scott, Jane	F	-
ParlaMint-GB_2020-11-09-lords.u15	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2020-11-09-lords.u16	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2020-11-09-lords.u17	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2020-11-09-lords.u18	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Marks, Jonathan	M	-
ParlaMint-GB_2020-11-09-lords.u19	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Scott, Jane	F	-
ParlaMint-GB_2020-11-09-lords.u20	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Garnier, Edward	M	-
ParlaMint-GB_2020-11-09-lords.u21	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Scott, Jane	F	-
ParlaMint-GB_2020-11-09-lords.u22	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Ponsonby, Frederick	M	-
ParlaMint-GB_2020-11-09-lords.u23	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Scott, Jane	F	-
ParlaMint-GB_2020-11-09-lords.u24	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Hastings, Michael	M	-
ParlaMint-GB_2020-11-09-lords.u25	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Scott, Jane	F	-
ParlaMint-GB_2020-11-09-lords.u26	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Herbert, Nick	M	-
ParlaMint-GB_2020-11-09-lords.u27	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Scott, Jane	F	-
ParlaMint-GB_2020-11-09-lords.u28	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2020-11-09-lords.u29	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Granshaw, Lindsay	F	-
ParlaMint-GB_2020-11-09-lords.u30	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-11-09-lords.u31	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Granshaw, Lindsay	F	-
ParlaMint-GB_2020-11-09-lords.u32	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-11-09-lords.u33	Minutes of the House of Lords, Daily Session 2020-11-09	2020-11-09	2020-11-09	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Reid, John	M	-
