ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-06-02-commons.u1	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Chairperson	MP	LAB	Labour	Opposition	Hoyle, Lindsay Harvey	M	-
ParlaMint-GB_2020-06-02-commons.u2	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Raab, Dominic Rennie	M	-
ParlaMint-GB_2020-06-02-commons.u3	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Chairperson	MP	LAB	Labour	Opposition	Hoyle, Lindsay Harvey	M	-
ParlaMint-GB_2020-06-02-commons.u4	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Nandy, Lisa Eva	F	-
ParlaMint-GB_2020-06-02-commons.u5	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Raab, Dominic Rennie	M	-
ParlaMint-GB_2020-06-02-commons.u6	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Nandy, Lisa Eva	F	-
ParlaMint-GB_2020-06-02-commons.u7	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Raab, Dominic Rennie	M	-
ParlaMint-GB_2020-06-02-commons.u8	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Chairperson	MP	LAB	Labour	Opposition	Hoyle, Lindsay Harvey	M	-
ParlaMint-GB_2020-06-02-commons.u9	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Tugendhat, Thomas Georg John	M	-
ParlaMint-GB_2020-06-02-commons.u10	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Raab, Dominic Rennie	M	-
ParlaMint-GB_2020-06-02-commons.u11	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Chairperson	MP	LAB	Labour	Opposition	Hoyle, Lindsay Harvey	M	-
ParlaMint-GB_2020-06-02-commons.u12	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	McDonald, Stewart Malcolm	M	-
ParlaMint-GB_2020-06-02-commons.u13	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Raab, Dominic Rennie	M	-
ParlaMint-GB_2020-06-02-commons.u14	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Duncan Smith, George Iain	M	-
ParlaMint-GB_2020-06-02-commons.u15	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Raab, Dominic Rennie	M	-
ParlaMint-GB_2020-06-02-commons.u16	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Carmichael, Alexander Morrison	M	-
ParlaMint-GB_2020-06-02-commons.u17	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Raab, Dominic Rennie	M	-
ParlaMint-GB_2020-06-02-commons.u18	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Howell, John Michael	M	-
ParlaMint-GB_2020-06-02-commons.u19	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Raab, Dominic Rennie	M	-
ParlaMint-GB_2020-06-02-commons.u20	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Webbe, Claudia Naomi	F	-
ParlaMint-GB_2020-06-02-commons.u21	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Raab, Dominic Rennie	M	-
ParlaMint-GB_2020-06-02-commons.u22	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Holmes, Paul John	M	-
ParlaMint-GB_2020-06-02-commons.u23	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Raab, Dominic Rennie	M	-
ParlaMint-GB_2020-06-02-commons.u24	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Davies, Gareth Mark	M	-
ParlaMint-GB_2020-06-02-commons.u25	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Raab, Dominic Rennie	M	-
ParlaMint-GB_2020-06-02-commons.u26	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Cherry, Joanna Catherine	F	-
ParlaMint-GB_2020-06-02-commons.u27	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Raab, Dominic Rennie	M	-
ParlaMint-GB_2020-06-02-commons.u28	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Lewis, Julian Murray	M	-
ParlaMint-GB_2020-06-02-commons.u29	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Raab, Dominic Rennie	M	-
ParlaMint-GB_2020-06-02-commons.u30	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Russell-Moyle, Lloyd	M	-
ParlaMint-GB_2020-06-02-commons.u31	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Raab, Dominic Rennie	M	-
ParlaMint-GB_2020-06-02-commons.u32	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	McCartney, Jason	M	-
ParlaMint-GB_2020-06-02-commons.u33	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Raab, Dominic Rennie	M	-
ParlaMint-GB_2020-06-02-commons.u34	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Twist, Mary Elizabeth	F	-
ParlaMint-GB_2020-06-02-commons.u35	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Raab, Dominic Rennie	M	-
ParlaMint-GB_2020-06-02-commons.u36	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Grady, Patrick John	M	-
ParlaMint-GB_2020-06-02-commons.u37	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Raab, Dominic Rennie	M	-
ParlaMint-GB_2020-06-02-commons.u38	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Mohindra, Gagan	M	-
ParlaMint-GB_2020-06-02-commons.u39	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Raab, Dominic Rennie	M	-
ParlaMint-GB_2020-06-02-commons.u40	Minutes of the House of Commons, Daily Session 2020-06-02	2020-06-02	2020-06-02	Lower house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Moran, Layla Michelle	F	-
