ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-10-15-lords.u1	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
ParlaMint-GB_2020-10-15-lords.u2	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Sheehan, Shaista	F	-
ParlaMint-GB_2020-10-15-lords.u3	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-10-15-lords.u4	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Sheehan, Shaista	F	-
ParlaMint-GB_2020-10-15-lords.u5	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-10-15-lords.u6	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Browne, Desmond	M	-
ParlaMint-GB_2020-10-15-lords.u7	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-10-15-lords.u8	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Walmsley, Joan	F	-
ParlaMint-GB_2020-10-15-lords.u9	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-10-15-lords.u10	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2020-10-15-lords.u11	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-10-15-lords.u12	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Watkins, Mary	F	-
ParlaMint-GB_2020-10-15-lords.u13	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-10-15-lords.u14	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2020-10-15-lords.u15	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-10-15-lords.u16	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Roberts, John Roger	M	-
ParlaMint-GB_2020-10-15-lords.u17	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-10-15-lords.u18	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	NA	Non-affiliated	Opposition	Uddin, Manzila Pola	F	-
ParlaMint-GB_2020-10-15-lords.u19	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-10-15-lords.u20	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2020-10-15-lords.u21	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-10-15-lords.u22	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Goudie, Mary Teresa	F	-
ParlaMint-GB_2020-10-15-lords.u23	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-10-15-lords.u24	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
ParlaMint-GB_2020-10-15-lords.u25	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	D'Souza, Frances	F	-
ParlaMint-GB_2020-10-15-lords.u26	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2020-10-15-lords.u27	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	D'Souza, Frances	F	-
ParlaMint-GB_2020-10-15-lords.u28	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2020-10-15-lords.u29	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	LI	Labour Independent	Opposition	Blackstone, Tessa Ann Vosper	F	-
ParlaMint-GB_2020-10-15-lords.u30	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2020-10-15-lords.u31	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	NA	Non-affiliated	Opposition	Tonge, Jennifer Louise	F	-
ParlaMint-GB_2020-10-15-lords.u32	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2020-10-15-lords.u33	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Helic, Arminka	F	-
ParlaMint-GB_2020-10-15-lords.u34	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2020-10-15-lords.u35	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Granshaw, Lindsay	F	-
ParlaMint-GB_2020-10-15-lords.u36	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2020-10-15-lords.u37	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Fall, Catherine	F	-
ParlaMint-GB_2020-10-15-lords.u38	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2020-10-15-lords.u39	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Montagu, John	M	-
ParlaMint-GB_2020-10-15-lords.u40	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2020-10-15-lords.u41	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2020-10-15-lords.u42	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2020-10-15-lords.u43	Minutes of the House of Lords, Daily Session 2020-10-15	2020-10-15	2020-10-15	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Sheehan, Shaista	F	-
