ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-10-05-commons.u1	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Johnson, Caroline Elizabeth	F	-
ParlaMint-GB_2020-10-05-commons.u2	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jenrick, Robert Edward	M	-
ParlaMint-GB_2020-10-05-commons.u3	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Johnson, Caroline Elizabeth	F	-
ParlaMint-GB_2020-10-05-commons.u4	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jenrick, Robert Edward	M	-
ParlaMint-GB_2020-10-05-commons.u5	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Lloyd, Anthony Joseph	M	-
ParlaMint-GB_2020-10-05-commons.u6	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hall, Luke Anthony	M	-
ParlaMint-GB_2020-10-05-commons.u7	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Lloyd, Anthony Joseph	M	-
ParlaMint-GB_2020-10-05-commons.u8	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hall, Luke Anthony	M	-
ParlaMint-GB_2020-10-05-commons.u9	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Reed, Steven Mark Ward	M	-
ParlaMint-GB_2020-10-05-commons.u10	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hall, Luke Anthony	M	-
ParlaMint-GB_2020-10-05-commons.u11	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Betts, Clive James Charles	M	-
ParlaMint-GB_2020-10-05-commons.u12	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hall, Luke Anthony	M	-
ParlaMint-GB_2020-10-05-commons.u13	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Mohindra, Gagan	M	-
ParlaMint-GB_2020-10-05-commons.u14	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jenrick, Robert Edward	M	-
ParlaMint-GB_2020-10-05-commons.u15	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Mohindra, Gagan	M	-
ParlaMint-GB_2020-10-05-commons.u16	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jenrick, Robert Edward	M	-
ParlaMint-GB_2020-10-05-commons.u17	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Khan, Mohammed Afzal	M	-
ParlaMint-GB_2020-10-05-commons.u18	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Spellar, John Francis	M	-
ParlaMint-GB_2020-10-05-commons.u19	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jenrick, Robert Edward	M	-
ParlaMint-GB_2020-10-05-commons.u20	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Khan, Mohammed Afzal	M	-
ParlaMint-GB_2020-10-05-commons.u21	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jenrick, Robert Edward	M	-
ParlaMint-GB_2020-10-05-commons.u22	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Spellar, John Francis	M	-
ParlaMint-GB_2020-10-05-commons.u23	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jenrick, Robert Edward	M	-
ParlaMint-GB_2020-10-05-commons.u24	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Daby, Janet Jessica	F	-
ParlaMint-GB_2020-10-05-commons.u25	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jenrick, Robert Edward	M	-
ParlaMint-GB_2020-10-05-commons.u26	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sambrook, Gary William	M	-
ParlaMint-GB_2020-10-05-commons.u27	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Pincher, Christopher John	M	-
ParlaMint-GB_2020-10-05-commons.u28	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sambrook, Gary William	M	-
ParlaMint-GB_2020-10-05-commons.u29	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Pincher, Christopher John	M	-
ParlaMint-GB_2020-10-05-commons.u30	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Richardson, Angela Joy	F	-
ParlaMint-GB_2020-10-05-commons.u31	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Tolhurst, Kelly Jane	F	-
ParlaMint-GB_2020-10-05-commons.u32	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Richardson, Angela Joy	F	-
ParlaMint-GB_2020-10-05-commons.u33	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Tolhurst, Kelly Jane	F	-
ParlaMint-GB_2020-10-05-commons.u34	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Linden, David Melvyn	M	-
ParlaMint-GB_2020-10-05-commons.u35	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Tolhurst, Kelly Jane	F	-
ParlaMint-GB_2020-10-05-commons.u36	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Howarth, George Edward	M	-
ParlaMint-GB_2020-10-05-commons.u37	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hall, Luke Anthony	M	-
ParlaMint-GB_2020-10-05-commons.u38	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Howarth, George Edward	M	-
ParlaMint-GB_2020-10-05-commons.u39	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hall, Luke Anthony	M	-
ParlaMint-GB_2020-10-05-commons.u40	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Olney, Sarah Jane	F	-
ParlaMint-GB_2020-10-05-commons.u41	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Pincher, Christopher John	M	-
ParlaMint-GB_2020-10-05-commons.u42	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Olney, Sarah Jane	F	-
ParlaMint-GB_2020-10-05-commons.u43	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Pincher, Christopher John	M	-
ParlaMint-GB_2020-10-05-commons.u44	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Green, Christopher James	M	-
ParlaMint-GB_2020-10-05-commons.u45	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Menzies, Mark Andrew	M	-
ParlaMint-GB_2020-10-05-commons.u46	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jenrick, Robert Edward	M	-
ParlaMint-GB_2020-10-05-commons.u47	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Green, Christopher James	M	-
ParlaMint-GB_2020-10-05-commons.u48	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jenrick, Robert Edward	M	-
ParlaMint-GB_2020-10-05-commons.u49	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Bryant, Christopher John	M	-
ParlaMint-GB_2020-10-05-commons.u50	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Chairperson	MP	LAB	Labour	Opposition	Hoyle, Lindsay Harvey	M	-
ParlaMint-GB_2020-10-05-commons.u51	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Menzies, Mark Andrew	M	-
ParlaMint-GB_2020-10-05-commons.u52	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Jenrick, Robert Edward	M	-
ParlaMint-GB_2020-10-05-commons.u53	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Jarvis, Daniel Owen	M	-
ParlaMint-GB_2020-10-05-commons.u54	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hall, Luke Anthony	M	-
ParlaMint-GB_2020-10-05-commons.u55	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Jarvis, Daniel Owen	M	-
ParlaMint-GB_2020-10-05-commons.u56	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hall, Luke Anthony	M	-
ParlaMint-GB_2020-10-05-commons.u57	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Hollern, Catherine Malloy	F	-
ParlaMint-GB_2020-10-05-commons.u58	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hall, Luke Anthony	M	-
ParlaMint-GB_2020-10-05-commons.u59	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Gale, Roger James	M	-
ParlaMint-GB_2020-10-05-commons.u60	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Pincher, Christopher John	M	-
ParlaMint-GB_2020-10-05-commons.u61	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Gale, Roger James	M	-
ParlaMint-GB_2020-10-05-commons.u62	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Pincher, Christopher John	M	-
ParlaMint-GB_2020-10-05-commons.u63	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Blomfield, Paul Christopher	M	-
ParlaMint-GB_2020-10-05-commons.u64	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Long-Bailey, Rebecca	F	-
ParlaMint-GB_2020-10-05-commons.u65	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Tarry, Samuel Peter	M	-
ParlaMint-GB_2020-10-05-commons.u66	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Pincher, Christopher John	M	-
ParlaMint-GB_2020-10-05-commons.u67	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Blomfield, Paul Christopher	M	-
ParlaMint-GB_2020-10-05-commons.u68	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Pincher, Christopher John	M	-
ParlaMint-GB_2020-10-05-commons.u69	Minutes of the House of Commons, Daily Session 2020-10-05	2020-10-05	2020-10-05	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Long-Bailey, Rebecca	F	-
