ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-04-22-commons.u1	Minutes of the House of Commons, Daily Session 2020-04-22	2020-04-22	2020-04-22	Lower house	58					COVID	Chairperson	MP	LAB	Labour	Opposition	Hoyle, Lindsay Harvey	M	-
ParlaMint-GB_2020-04-22-commons.u2	Minutes of the House of Commons, Daily Session 2020-04-22	2020-04-22	2020-04-22	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Longhi, Marco	M	-
ParlaMint-GB_2020-04-22-commons.u3	Minutes of the House of Commons, Daily Session 2020-04-22	2020-04-22	2020-04-22	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Wakeford, Christian	M	-
ParlaMint-GB_2020-04-22-commons.u4	Minutes of the House of Commons, Daily Session 2020-04-22	2020-04-22	2020-04-22	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hart, Simon Anthony	M	-
ParlaMint-GB_2020-04-22-commons.u5	Minutes of the House of Commons, Daily Session 2020-04-22	2020-04-22	2020-04-22	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Longhi, Marco	M	-
ParlaMint-GB_2020-04-22-commons.u6	Minutes of the House of Commons, Daily Session 2020-04-22	2020-04-22	2020-04-22	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hart, Simon Anthony	M	-
ParlaMint-GB_2020-04-22-commons.u7	Minutes of the House of Commons, Daily Session 2020-04-22	2020-04-22	2020-04-22	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Wakeford, Christian	M	-
ParlaMint-GB_2020-04-22-commons.u8	Minutes of the House of Commons, Daily Session 2020-04-22	2020-04-22	2020-04-22	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hart, Simon Anthony	M	-
ParlaMint-GB_2020-04-22-commons.u9	Minutes of the House of Commons, Daily Session 2020-04-22	2020-04-22	2020-04-22	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Jones, Gerald	M	-
ParlaMint-GB_2020-04-22-commons.u10	Minutes of the House of Commons, Daily Session 2020-04-22	2020-04-22	2020-04-22	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hart, Simon Anthony	M	-
ParlaMint-GB_2020-04-22-commons.u11	Minutes of the House of Commons, Daily Session 2020-04-22	2020-04-22	2020-04-22	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Brennan, Kevin Denis	M	-
ParlaMint-GB_2020-04-22-commons.u12	Minutes of the House of Commons, Daily Session 2020-04-22	2020-04-22	2020-04-22	Lower house	58					COVID	Chairperson	MP	LAB	Labour	Opposition	Hoyle, Lindsay Harvey	M	-
