ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-10-28-lords.u1	Minutes of the House of Lords, Daily Session 2020-10-28	2020-10-28	2020-10-28	Upper house	58					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2020-10-28-lords.u2	Minutes of the House of Lords, Daily Session 2020-10-28	2020-10-28	2020-10-28	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Benjamin, Floella	F	-
ParlaMint-GB_2020-10-28-lords.u3	Minutes of the House of Lords, Daily Session 2020-10-28	2020-10-28	2020-10-28	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Benjamin, Floella	F	-
ParlaMint-GB_2020-10-28-lords.u4	Minutes of the House of Lords, Daily Session 2020-10-28	2020-10-28	2020-10-28	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2020-10-28-lords.u5	Minutes of the House of Lords, Daily Session 2020-10-28	2020-10-28	2020-10-28	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Benjamin, Floella	F	-
ParlaMint-GB_2020-10-28-lords.u6	Minutes of the House of Lords, Daily Session 2020-10-28	2020-10-28	2020-10-28	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2020-10-28-lords.u7	Minutes of the House of Lords, Daily Session 2020-10-28	2020-10-28	2020-10-28	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Moynihan, Colin	M	-
ParlaMint-GB_2020-10-28-lords.u8	Minutes of the House of Lords, Daily Session 2020-10-28	2020-10-28	2020-10-28	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2020-10-28-lords.u9	Minutes of the House of Lords, Daily Session 2020-10-28	2020-10-28	2020-10-28	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Lane-Fox, Martha	F	-
ParlaMint-GB_2020-10-28-lords.u10	Minutes of the House of Lords, Daily Session 2020-10-28	2020-10-28	2020-10-28	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2020-10-28-lords.u11	Minutes of the House of Lords, Daily Session 2020-10-28	2020-10-28	2020-10-28	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Suenson-Taylor, Christopher	M	-
ParlaMint-GB_2020-10-28-lords.u12	Minutes of the House of Lords, Daily Session 2020-10-28	2020-10-28	2020-10-28	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2020-10-28-lords.u13	Minutes of the House of Lords, Daily Session 2020-10-28	2020-10-28	2020-10-28	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Bakewell, Catherine	F	-
ParlaMint-GB_2020-10-28-lords.u14	Minutes of the House of Lords, Daily Session 2020-10-28	2020-10-28	2020-10-28	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2020-10-28-lords.u15	Minutes of the House of Lords, Daily Session 2020-10-28	2020-10-28	2020-10-28	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Sarfraz, Aamer	M	-
ParlaMint-GB_2020-10-28-lords.u16	Minutes of the House of Lords, Daily Session 2020-10-28	2020-10-28	2020-10-28	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2020-10-28-lords.u17	Minutes of the House of Lords, Daily Session 2020-10-28	2020-10-28	2020-10-28	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Singh, Indarjit	M	-
ParlaMint-GB_2020-10-28-lords.u18	Minutes of the House of Lords, Daily Session 2020-10-28	2020-10-28	2020-10-28	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
