ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-02-24-commons.u1	Minutes of the House of Commons, Daily Session 2020-02-24	2020-02-24	2020-02-24	Lower house	58					COVID	Chairperson	MP	LAB	Labour	Opposition	Hoyle, Lindsay Harvey	M	-
ParlaMint-GB_2020-02-24-commons.u2	Minutes of the House of Commons, Daily Session 2020-02-24	2020-02-24	2020-02-24	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Selous, Andrew Edmund Armstrong	M	-
ParlaMint-GB_2020-02-24-commons.u3	Minutes of the House of Commons, Daily Session 2020-02-24	2020-02-24	2020-02-24	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Pincher, Christopher John	M	-
ParlaMint-GB_2020-02-24-commons.u4	Minutes of the House of Commons, Daily Session 2020-02-24	2020-02-24	2020-02-24	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Selous, Andrew Edmund Armstrong	M	-
ParlaMint-GB_2020-02-24-commons.u5	Minutes of the House of Commons, Daily Session 2020-02-24	2020-02-24	2020-02-24	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Pincher, Christopher John	M	-
ParlaMint-GB_2020-02-24-commons.u6	Minutes of the House of Commons, Daily Session 2020-02-24	2020-02-24	2020-02-24	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Linden, David Melvyn	M	-
ParlaMint-GB_2020-02-24-commons.u7	Minutes of the House of Commons, Daily Session 2020-02-24	2020-02-24	2020-02-24	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Pincher, Christopher John	M	-
ParlaMint-GB_2020-02-24-commons.u8	Minutes of the House of Commons, Daily Session 2020-02-24	2020-02-24	2020-02-24	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Baldwin, Harriett Mary Morison	F	-
ParlaMint-GB_2020-02-24-commons.u9	Minutes of the House of Commons, Daily Session 2020-02-24	2020-02-24	2020-02-24	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Pincher, Christopher John	M	-
ParlaMint-GB_2020-02-24-commons.u10	Minutes of the House of Commons, Daily Session 2020-02-24	2020-02-24	2020-02-24	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Hayes, Helen Elizabeth	F	-
