ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-09-15-commons.u1	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Linden, David Melvyn	M	-
ParlaMint-GB_2020-09-15-commons.u2	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Cherry, Joanna Catherine	F	-
ParlaMint-GB_2020-09-15-commons.u3	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sunak, Rishi	M	-
ParlaMint-GB_2020-09-15-commons.u4	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Linden, David Melvyn	M	-
ParlaMint-GB_2020-09-15-commons.u5	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sunak, Rishi	M	-
ParlaMint-GB_2020-09-15-commons.u6	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Cherry, Joanna Catherine	F	-
ParlaMint-GB_2020-09-15-commons.u7	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sunak, Rishi	M	-
ParlaMint-GB_2020-09-15-commons.u8	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Stride, Melvyn John	M	-
ParlaMint-GB_2020-09-15-commons.u9	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sunak, Rishi	M	-
ParlaMint-GB_2020-09-15-commons.u10	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Thewliss, Alison Emily	F	-
ParlaMint-GB_2020-09-15-commons.u11	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sunak, Rishi	M	-
ParlaMint-GB_2020-09-15-commons.u12	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	SNP	Scottish National Party	Opposition	Thewliss, Alison Emily	F	-
ParlaMint-GB_2020-09-15-commons.u13	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sunak, Rishi	M	-
ParlaMint-GB_2020-09-15-commons.u14	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Holden, Richard John	M	-
ParlaMint-GB_2020-09-15-commons.u15	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Barclay, Stephen Paul	M	-
ParlaMint-GB_2020-09-15-commons.u16	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Holden, Richard John	M	-
ParlaMint-GB_2020-09-15-commons.u17	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Barclay, Stephen Paul	M	-
ParlaMint-GB_2020-09-15-commons.u18	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Phillipson, Bridget Maeve	F	-
ParlaMint-GB_2020-09-15-commons.u19	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Barclay, Stephen Paul	M	-
ParlaMint-GB_2020-09-15-commons.u20	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Phillipson, Bridget Maeve	F	-
ParlaMint-GB_2020-09-15-commons.u21	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Barclay, Stephen Paul	M	-
ParlaMint-GB_2020-09-15-commons.u22	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Aiken, Nicola Jane	F	-
ParlaMint-GB_2020-09-15-commons.u23	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Harper, Mark James	M	-
ParlaMint-GB_2020-09-15-commons.u24	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Barclay, Stephen Paul	M	-
ParlaMint-GB_2020-09-15-commons.u25	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Aiken, Nicola Jane	F	-
ParlaMint-GB_2020-09-15-commons.u26	Minutes of the House of Commons, Daily Session 2020-09-15	2020-09-15	2020-09-15	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Barclay, Stephen Paul	M	-
