ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-05-06-lords.u1	Minutes of the House of Lords, Daily Session 2020-05-06	2020-05-06	2020-05-06	Upper house	58					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2020-05-06-lords.u2	Minutes of the House of Lords, Daily Session 2020-05-06	2020-05-06	2020-05-06	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Doocey, Elizabeth Deirdre	F	-
ParlaMint-GB_2020-05-06-lords.u3	Minutes of the House of Lords, Daily Session 2020-05-06	2020-05-06	2020-05-06	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2020-05-06-lords.u4	Minutes of the House of Lords, Daily Session 2020-05-06	2020-05-06	2020-05-06	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Doocey, Elizabeth Deirdre	F	-
ParlaMint-GB_2020-05-06-lords.u5	Minutes of the House of Lords, Daily Session 2020-05-06	2020-05-06	2020-05-06	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2020-05-06-lords.u6	Minutes of the House of Lords, Daily Session 2020-05-06	2020-05-06	2020-05-06	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Judd, Frank Ashcroft	M	-
ParlaMint-GB_2020-05-06-lords.u7	Minutes of the House of Lords, Daily Session 2020-05-06	2020-05-06	2020-05-06	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2020-05-06-lords.u8	Minutes of the House of Lords, Daily Session 2020-05-06	2020-05-06	2020-05-06	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Dholakia, Navnit	M	-
ParlaMint-GB_2020-05-06-lords.u9	Minutes of the House of Lords, Daily Session 2020-05-06	2020-05-06	2020-05-06	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2020-05-06-lords.u10	Minutes of the House of Lords, Daily Session 2020-05-06	2020-05-06	2020-05-06	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Pidding, Emma	F	-
ParlaMint-GB_2020-05-06-lords.u11	Minutes of the House of Lords, Daily Session 2020-05-06	2020-05-06	2020-05-06	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
