ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-09-17-lords.u1	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2020-09-17-lords.u2	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Oates, Jonathan	M	-
ParlaMint-GB_2020-09-17-lords.u3	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2020-09-17-lords.u4	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Oates, Jonathan	M	-
ParlaMint-GB_2020-09-17-lords.u5	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2020-09-17-lords.u6	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Pollock, David Stephen Geoffrey	M	-
ParlaMint-GB_2020-09-17-lords.u7	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2020-09-17-lords.u8	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Teverson, Robin	M	-
ParlaMint-GB_2020-09-17-lords.u9	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2020-09-17-lords.u10	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Howell, David Arthur Russell	M	-
ParlaMint-GB_2020-09-17-lords.u11	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2020-09-17-lords.u12	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Meacher, Molly Christine	F	-
ParlaMint-GB_2020-09-17-lords.u13	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2020-09-17-lords.u14	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Suenson-Taylor, Christopher	M	-
ParlaMint-GB_2020-09-17-lords.u15	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2020-09-17-lords.u16	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Bradshaw, William Peter	M	-
ParlaMint-GB_2020-09-17-lords.u17	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2020-09-17-lords.u18	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	IL	Independent Labour	Opposition	Truscott, Peter Derek	M	-
ParlaMint-GB_2020-09-17-lords.u19	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2020-09-17-lords.u20	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bourne, Nicholas	M	-
ParlaMint-GB_2020-09-17-lords.u21	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2020-09-17-lords.u22	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	notMP	CB	Crossbench	Opposition	Mosley, Daniel	M	-
ParlaMint-GB_2020-09-17-lords.u23	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
ParlaMint-GB_2020-09-17-lords.u24	Minutes of the House of Lords, Daily Session 2020-09-17	2020-09-17	2020-09-17	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Verma, Sandip	F	-
