ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-03-23-lords.u1	Minutes of the House of Lords, Daily Session 2020-03-23	2020-03-23	2020-03-23	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Morris, Patricia	F	-
ParlaMint-GB_2020-03-23-lords.u2	Minutes of the House of Lords, Daily Session 2020-03-23	2020-03-23	2020-03-23	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	West, Alan William John	M	-
ParlaMint-GB_2020-03-23-lords.u3	Minutes of the House of Lords, Daily Session 2020-03-23	2020-03-23	2020-03-23	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2020-03-23-lords.u4	Minutes of the House of Lords, Daily Session 2020-03-23	2020-03-23	2020-03-23	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2020-03-23-lords.u5	Minutes of the House of Lords, Daily Session 2020-03-23	2020-03-23	2020-03-23	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2020-03-23-lords.u6	Minutes of the House of Lords, Daily Session 2020-03-23	2020-03-23	2020-03-23	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2020-03-23-lords.u7	Minutes of the House of Lords, Daily Session 2020-03-23	2020-03-23	2020-03-23	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Granshaw, Lindsay	F	-
ParlaMint-GB_2020-03-23-lords.u8	Minutes of the House of Lords, Daily Session 2020-03-23	2020-03-23	2020-03-23	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2020-03-23-lords.u9	Minutes of the House of Lords, Daily Session 2020-03-23	2020-03-23	2020-03-23	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Robathan, Andrew	M	-
ParlaMint-GB_2020-03-23-lords.u10	Minutes of the House of Lords, Daily Session 2020-03-23	2020-03-23	2020-03-23	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2020-03-23-lords.u11	Minutes of the House of Lords, Daily Session 2020-03-23	2020-03-23	2020-03-23	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Harris, Jonathan Toby	M	-
ParlaMint-GB_2020-03-23-lords.u12	Minutes of the House of Lords, Daily Session 2020-03-23	2020-03-23	2020-03-23	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Ahmad, Tariq	M	-
ParlaMint-GB_2020-03-23-lords.u13	Minutes of the House of Lords, Daily Session 2020-03-23	2020-03-23	2020-03-23	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Stopford, James	M	-
ParlaMint-GB_2020-03-23-lords.u14	Minutes of the House of Lords, Daily Session 2020-03-23	2020-03-23	2020-03-23	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Lawrence, Doreen	F	-
ParlaMint-GB_2020-03-23-lords.u15	Minutes of the House of Lords, Daily Session 2020-03-23	2020-03-23	2020-03-23	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2020-03-23-lords.u16	Minutes of the House of Lords, Daily Session 2020-03-23	2020-03-23	2020-03-23	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Lawrence, Doreen	F	-
ParlaMint-GB_2020-03-23-lords.u17	Minutes of the House of Lords, Daily Session 2020-03-23	2020-03-23	2020-03-23	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2020-03-23-lords.u18	Minutes of the House of Lords, Daily Session 2020-03-23	2020-03-23	2020-03-23	Upper house	58					COVID	Regular	notMP	CB	Crossbench	Opposition	Woolley, Simon	M	-
ParlaMint-GB_2020-03-23-lords.u19	Minutes of the House of Lords, Daily Session 2020-03-23	2020-03-23	2020-03-23	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2020-03-23-lords.u20	Minutes of the House of Lords, Daily Session 2020-03-23	2020-03-23	2020-03-23	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Nicholson, Emma	F	-
ParlaMint-GB_2020-03-23-lords.u21	Minutes of the House of Lords, Daily Session 2020-03-23	2020-03-23	2020-03-23	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
