ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-01-28-commons.u1	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Randall, Thomas William	M	-
ParlaMint-GB_2020-01-28-commons.u2	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hart, Sally-Ann	F	-
ParlaMint-GB_2020-01-28-commons.u3	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Fuller, Richard Quentin	M	-
ParlaMint-GB_2020-01-28-commons.u4	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Anderson, Stuart Paul	M	-
ParlaMint-GB_2020-01-28-commons.u5	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Farris, Laura Rose	F	-
ParlaMint-GB_2020-01-28-commons.u6	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hancock, Matthew John David	M	-
ParlaMint-GB_2020-01-28-commons.u7	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Randall, Thomas William	M	-
ParlaMint-GB_2020-01-28-commons.u8	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hancock, Matthew John David	M	-
ParlaMint-GB_2020-01-28-commons.u9	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hart, Sally-Ann	F	-
ParlaMint-GB_2020-01-28-commons.u10	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hancock, Matthew John David	M	-
ParlaMint-GB_2020-01-28-commons.u11	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Fuller, Richard Quentin	M	-
ParlaMint-GB_2020-01-28-commons.u12	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hancock, Matthew John David	M	-
ParlaMint-GB_2020-01-28-commons.u13	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Anderson, Stuart Paul	M	-
ParlaMint-GB_2020-01-28-commons.u14	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hancock, Matthew John David	M	-
ParlaMint-GB_2020-01-28-commons.u15	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Farris, Laura Rose	F	-
ParlaMint-GB_2020-01-28-commons.u16	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hancock, Matthew John David	M	-
ParlaMint-GB_2020-01-28-commons.u17	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Chairperson	MP	LAB	Labour	Opposition	Hoyle, Lindsay Harvey	M	-
ParlaMint-GB_2020-01-28-commons.u18	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Ashworth, Jonathan Michael Graham	M	-
ParlaMint-GB_2020-01-28-commons.u19	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hancock, Matthew John David	M	-
ParlaMint-GB_2020-01-28-commons.u20	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Ashworth, Jonathan Michael Graham	M	-
ParlaMint-GB_2020-01-28-commons.u21	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hancock, Matthew John David	M	-
ParlaMint-GB_2020-01-28-commons.u22	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Murray, James Stewart	M	-
ParlaMint-GB_2020-01-28-commons.u23	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hancock, Matthew John David	M	-
ParlaMint-GB_2020-01-28-commons.u24	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Efford, Clive Stanley	M	-
ParlaMint-GB_2020-01-28-commons.u25	Minutes of the House of Commons, Daily Session 2020-01-28	2020-01-28	2020-01-28	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hancock, Matthew John David	M	-
