ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-10-12-lords.u1	Minutes of the House of Lords, Daily Session 2020-10-12	2020-10-12	2020-10-12	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Russell, Simon	M	-
ParlaMint-GB_2020-10-12-lords.u2	Minutes of the House of Lords, Daily Session 2020-10-12	2020-10-12	2020-10-12	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Bryan, Pauline	F	-
ParlaMint-GB_2020-10-12-lords.u3	Minutes of the House of Lords, Daily Session 2020-10-12	2020-10-12	2020-10-12	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2020-10-12-lords.u4	Minutes of the House of Lords, Daily Session 2020-10-12	2020-10-12	2020-10-12	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Bryan, Pauline	F	-
ParlaMint-GB_2020-10-12-lords.u5	Minutes of the House of Lords, Daily Session 2020-10-12	2020-10-12	2020-10-12	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2020-10-12-lords.u6	Minutes of the House of Lords, Daily Session 2020-10-12	2020-10-12	2020-10-12	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Gale, Anita	F	-
ParlaMint-GB_2020-10-12-lords.u7	Minutes of the House of Lords, Daily Session 2020-10-12	2020-10-12	2020-10-12	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2020-10-12-lords.u8	Minutes of the House of Lords, Daily Session 2020-10-12	2020-10-12	2020-10-12	Upper house	58					COVID	Regular	notMP	NA	Non-affiliated	Opposition	Ritchie, Margaret	F	-
ParlaMint-GB_2020-10-12-lords.u9	Minutes of the House of Lords, Daily Session 2020-10-12	2020-10-12	2020-10-12	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2020-10-12-lords.u10	Minutes of the House of Lords, Daily Session 2020-10-12	2020-10-12	2020-10-12	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Eaton, Ellen	F	-
ParlaMint-GB_2020-10-12-lords.u11	Minutes of the House of Lords, Daily Session 2020-10-12	2020-10-12	2020-10-12	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2020-10-12-lords.u12	Minutes of the House of Lords, Daily Session 2020-10-12	2020-10-12	2020-10-12	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Walmsley, Joan	F	-
ParlaMint-GB_2020-10-12-lords.u13	Minutes of the House of Lords, Daily Session 2020-10-12	2020-10-12	2020-10-12	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
ParlaMint-GB_2020-10-12-lords.u14	Minutes of the House of Lords, Daily Session 2020-10-12	2020-10-12	2020-10-12	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Altmann, Rosalind	F	-
ParlaMint-GB_2020-10-12-lords.u15	Minutes of the House of Lords, Daily Session 2020-10-12	2020-10-12	2020-10-12	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Stedman-Scott, Deborah	F	-
