ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-06-04-lords.u1	Minutes of the House of Lords, Daily Session 2020-06-04	2020-06-04	2020-06-04	Upper house	58					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2020-06-04-lords.u2	Minutes of the House of Lords, Daily Session 2020-06-04	2020-06-04	2020-06-04	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	McConnell, Jack Wilson	M	-
ParlaMint-GB_2020-06-04-lords.u3	Minutes of the House of Lords, Daily Session 2020-06-04	2020-06-04	2020-06-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2020-06-04-lords.u4	Minutes of the House of Lords, Daily Session 2020-06-04	2020-06-04	2020-06-04	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	McConnell, Jack Wilson	M	-
ParlaMint-GB_2020-06-04-lords.u5	Minutes of the House of Lords, Daily Session 2020-06-04	2020-06-04	2020-06-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2020-06-04-lords.u6	Minutes of the House of Lords, Daily Session 2020-06-04	2020-06-04	2020-06-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Palmer, Ralph Matthew	M	-
ParlaMint-GB_2020-06-04-lords.u7	Minutes of the House of Lords, Daily Session 2020-06-04	2020-06-04	2020-06-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2020-06-04-lords.u8	Minutes of the House of Lords, Daily Session 2020-06-04	2020-06-04	2020-06-04	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Low, Colin MacKenzie	M	-
ParlaMint-GB_2020-06-04-lords.u9	Minutes of the House of Lords, Daily Session 2020-06-04	2020-06-04	2020-06-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2020-06-04-lords.u10	Minutes of the House of Lords, Daily Session 2020-06-04	2020-06-04	2020-06-04	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Clark, David George	M	-
ParlaMint-GB_2020-06-04-lords.u11	Minutes of the House of Lords, Daily Session 2020-06-04	2020-06-04	2020-06-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2020-06-04-lords.u12	Minutes of the House of Lords, Daily Session 2020-06-04	2020-06-04	2020-06-04	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Storey, Michael John	M	-
ParlaMint-GB_2020-06-04-lords.u13	Minutes of the House of Lords, Daily Session 2020-06-04	2020-06-04	2020-06-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2020-06-04-lords.u14	Minutes of the House of Lords, Daily Session 2020-06-04	2020-06-04	2020-06-04	Upper house	58					COVID	Regular	MP	BI	Bishops	Opposition	Dakin, Timothy	M	-
ParlaMint-GB_2020-06-04-lords.u15	Minutes of the House of Lords, Daily Session 2020-06-04	2020-06-04	2020-06-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
ParlaMint-GB_2020-06-04-lords.u16	Minutes of the House of Lords, Daily Session 2020-06-04	2020-06-04	2020-06-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sheikh, Mohamed	M	-
ParlaMint-GB_2020-06-04-lords.u17	Minutes of the House of Lords, Daily Session 2020-06-04	2020-06-04	2020-06-04	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Berridge, Elizabeth Rose	F	-
