ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-03-10-lords.u1	Minutes of the House of Lords, Daily Session 2020-03-10	2020-03-10	2020-03-10	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Donaghy, Rita	F	-
ParlaMint-GB_2020-03-10-lords.u2	Minutes of the House of Lords, Daily Session 2020-03-10	2020-03-10	2020-03-10	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bloomfield, Olivia	F	-
ParlaMint-GB_2020-03-10-lords.u3	Minutes of the House of Lords, Daily Session 2020-03-10	2020-03-10	2020-03-10	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Donaghy, Rita	F	-
ParlaMint-GB_2020-03-10-lords.u4	Minutes of the House of Lords, Daily Session 2020-03-10	2020-03-10	2020-03-10	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bloomfield, Olivia	F	-
ParlaMint-GB_2020-03-10-lords.u5	Minutes of the House of Lords, Daily Session 2020-03-10	2020-03-10	2020-03-10	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Boycott, Rosel	F	-
ParlaMint-GB_2020-03-10-lords.u6	Minutes of the House of Lords, Daily Session 2020-03-10	2020-03-10	2020-03-10	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bloomfield, Olivia	F	-
ParlaMint-GB_2020-03-10-lords.u7	Minutes of the House of Lords, Daily Session 2020-03-10	2020-03-10	2020-03-10	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Eaton, Ellen	F	-
ParlaMint-GB_2020-03-10-lords.u8	Minutes of the House of Lords, Daily Session 2020-03-10	2020-03-10	2020-03-10	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bloomfield, Olivia	F	-
ParlaMint-GB_2020-03-10-lords.u9	Minutes of the House of Lords, Daily Session 2020-03-10	2020-03-10	2020-03-10	Upper house	58					COVID	Regular	MP	BI	Bishops	Opposition	Foster, Christopher	M	-
ParlaMint-GB_2020-03-10-lords.u10	Minutes of the House of Lords, Daily Session 2020-03-10	2020-03-10	2020-03-10	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bloomfield, Olivia	F	-
ParlaMint-GB_2020-03-10-lords.u11	Minutes of the House of Lords, Daily Session 2020-03-10	2020-03-10	2020-03-10	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Burt, Lorely	F	-
ParlaMint-GB_2020-03-10-lords.u12	Minutes of the House of Lords, Daily Session 2020-03-10	2020-03-10	2020-03-10	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bloomfield, Olivia	F	-
ParlaMint-GB_2020-03-10-lords.u13	Minutes of the House of Lords, Daily Session 2020-03-10	2020-03-10	2020-03-10	Upper house	58					COVID	Regular	notMP	LAB	Labour	Opposition	Wilcox, Deborah	F	-
