ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-04-21-commons.u1	Minutes of the House of Commons, Daily Session 2020-04-21	2020-04-21	2020-04-21	Lower house	58					COVID	Chairperson	MP	LAB	Labour	Opposition	Hoyle, Lindsay Harvey	M	-
ParlaMint-GB_2020-04-21-commons.u2	Minutes of the House of Commons, Daily Session 2020-04-21	2020-04-21	2020-04-21	Lower house	58					COVID	Chairperson	MP	LAB	Labour	Opposition	Hoyle, Lindsay Harvey	M	-
ParlaMint-GB_2020-04-21-commons.u3	Minutes of the House of Commons, Daily Session 2020-04-21	2020-04-21	2020-04-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Rees-Mogg, Jacob William	M	-
ParlaMint-GB_2020-04-21-commons.u4	Minutes of the House of Commons, Daily Session 2020-04-21	2020-04-21	2020-04-21	Lower house	58					COVID	Chairperson	MP	LAB	Labour	Opposition	Hoyle, Lindsay Harvey	M	-
ParlaMint-GB_2020-04-21-commons.u5	Minutes of the House of Commons, Daily Session 2020-04-21	2020-04-21	2020-04-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Rees-Mogg, Jacob William	M	-
ParlaMint-GB_2020-04-21-commons.u6	Minutes of the House of Commons, Daily Session 2020-04-21	2020-04-21	2020-04-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Wragg, William Peter	M	-
ParlaMint-GB_2020-04-21-commons.u7	Minutes of the House of Commons, Daily Session 2020-04-21	2020-04-21	2020-04-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Rees-Mogg, Jacob William	M	-
ParlaMint-GB_2020-04-21-commons.u8	Minutes of the House of Commons, Daily Session 2020-04-21	2020-04-21	2020-04-21	Lower house	58					COVID	Regular	MP	DUP	Democratic Unionist Party	Opposition	Paisley, Ian Richard Kyle	M	-
ParlaMint-GB_2020-04-21-commons.u9	Minutes of the House of Commons, Daily Session 2020-04-21	2020-04-21	2020-04-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Rees-Mogg, Jacob William	M	-
ParlaMint-GB_2020-04-21-commons.u10	Minutes of the House of Commons, Daily Session 2020-04-21	2020-04-21	2020-04-21	Lower house	58					COVID	Regular	MP	DUP	Democratic Unionist Party	Opposition	Shannon, Richard James	M	-
ParlaMint-GB_2020-04-21-commons.u11	Minutes of the House of Commons, Daily Session 2020-04-21	2020-04-21	2020-04-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Rees-Mogg, Jacob William	M	-
ParlaMint-GB_2020-04-21-commons.u12	Minutes of the House of Commons, Daily Session 2020-04-21	2020-04-21	2020-04-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Baldwin, Harriett Mary Morison	F	-
ParlaMint-GB_2020-04-21-commons.u13	Minutes of the House of Commons, Daily Session 2020-04-21	2020-04-21	2020-04-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Rees-Mogg, Jacob William	M	-
ParlaMint-GB_2020-04-21-commons.u14	Minutes of the House of Commons, Daily Session 2020-04-21	2020-04-21	2020-04-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Percy, Andrew Theakstone	M	-
ParlaMint-GB_2020-04-21-commons.u15	Minutes of the House of Commons, Daily Session 2020-04-21	2020-04-21	2020-04-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Rees-Mogg, Jacob William	M	-
ParlaMint-GB_2020-04-21-commons.u16	Minutes of the House of Commons, Daily Session 2020-04-21	2020-04-21	2020-04-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Swayne, Desmond Angus	M	-
ParlaMint-GB_2020-04-21-commons.u17	Minutes of the House of Commons, Daily Session 2020-04-21	2020-04-21	2020-04-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Rees-Mogg, Jacob William	M	-
ParlaMint-GB_2020-04-21-commons.u18	Minutes of the House of Commons, Daily Session 2020-04-21	2020-04-21	2020-04-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Brady, Graham Stuart	M	-
ParlaMint-GB_2020-04-21-commons.u19	Minutes of the House of Commons, Daily Session 2020-04-21	2020-04-21	2020-04-21	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Rees-Mogg, Jacob William	M	-
ParlaMint-GB_2020-04-21-commons.u20	Minutes of the House of Commons, Daily Session 2020-04-21	2020-04-21	2020-04-21	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Vaz, Valerie Carol Marian	F	-
