ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-04-22-lords.u1	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2020-04-22-lords.u2	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	McConnell, Jack Wilson	M	-
ParlaMint-GB_2020-04-22-lords.u3	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-04-22-lords.u4	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	McConnell, Jack Wilson	M	-
ParlaMint-GB_2020-04-22-lords.u5	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-04-22-lords.u6	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hodgson, Fiona	F	-
ParlaMint-GB_2020-04-22-lords.u7	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-04-22-lords.u8	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2020-04-22-lords.u9	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Collins, Raymond	M	-
ParlaMint-GB_2020-04-22-lords.u10	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-04-22-lords.u11	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Sheehan, Shaista	F	-
ParlaMint-GB_2020-04-22-lords.u12	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-04-22-lords.u13	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	notMP	LAB;NA	Labour;Non-affiliated	Opposition	Mann, John	M	-
ParlaMint-GB_2020-04-22-lords.u14	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-04-22-lords.u15	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sheikh, Mohamed	M	-
ParlaMint-GB_2020-04-22-lords.u16	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-04-22-lords.u17	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Crisp, Edmund	M	-
ParlaMint-GB_2020-04-22-lords.u18	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-04-22-lords.u19	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2020-04-22-lords.u20	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Bruce, Malcolm	M	-
ParlaMint-GB_2020-04-22-lords.u21	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sugg, Elizabeth	F	-
ParlaMint-GB_2020-04-22-lords.u22	Minutes of the House of Lords, Daily Session 2020-04-22	2020-04-22	2020-04-22	Upper house	58					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
