ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-01-09-lords.u1	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Thornton, Dorothea Glenys	F	-
ParlaMint-GB_2020-01-09-lords.u2	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2020-01-09-lords.u3	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Thornton, Dorothea Glenys	F	-
ParlaMint-GB_2020-01-09-lords.u4	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2020-01-09-lords.u5	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Finlay, Ilora Gillian	F	-
ParlaMint-GB_2020-01-09-lords.u6	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2020-01-09-lords.u7	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Jolly, Judith Anne	F	-
ParlaMint-GB_2020-01-09-lords.u8	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2020-01-09-lords.u9	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Manzoor, Zahida	F	-
ParlaMint-GB_2020-01-09-lords.u10	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2020-01-09-lords.u11	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Crisp, Edmund	M	-
ParlaMint-GB_2020-01-09-lords.u12	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2020-01-09-lords.u13	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	McIntosh, Genista Mary	F	-
ParlaMint-GB_2020-01-09-lords.u14	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Blackwood, Nicola	F	-
ParlaMint-GB_2020-01-09-lords.u15	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	GP	Green Party	Opposition	Jones, Jennifer	F	-
ParlaMint-GB_2020-01-09-lords.u16	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
ParlaMint-GB_2020-01-09-lords.u17	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	GP	Green Party	Opposition	Jones, Jennifer	F	-
ParlaMint-GB_2020-01-09-lords.u18	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
ParlaMint-GB_2020-01-09-lords.u19	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Forsyth, Michael Bruce	M	-
ParlaMint-GB_2020-01-09-lords.u20	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
ParlaMint-GB_2020-01-09-lords.u21	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Parminter, Kathryn Jane	F	-
ParlaMint-GB_2020-01-09-lords.u22	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
ParlaMint-GB_2020-01-09-lords.u23	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	West, Alan William John	M	-
ParlaMint-GB_2020-01-09-lords.u24	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
ParlaMint-GB_2020-01-09-lords.u25	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	McIntosh, Anne	F	-
ParlaMint-GB_2020-01-09-lords.u26	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
ParlaMint-GB_2020-01-09-lords.u27	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Suenson-Taylor, Christopher	M	-
ParlaMint-GB_2020-01-09-lords.u28	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
ParlaMint-GB_2020-01-09-lords.u29	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2020-01-09-lords.u30	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
ParlaMint-GB_2020-01-09-lords.u31	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2020-01-09-lords.u32	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
ParlaMint-GB_2020-01-09-lords.u33	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Greaves, Anthony Robert	M	-
ParlaMint-GB_2020-01-09-lords.u34	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
ParlaMint-GB_2020-01-09-lords.u35	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Geddes, Euan Michael Ross	M	-
ParlaMint-GB_2020-01-09-lords.u36	Minutes of the House of Lords, Daily Session 2020-01-09	2020-01-09	2020-01-09	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Duncan, Ian	M	-
