ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-02-07-lords.u1	Minutes of the House of Lords, Daily Session 2020-02-07	2020-02-07	2020-02-07	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Foster, Donald	M	-
ParlaMint-GB_2020-02-07-lords.u2	Minutes of the House of Lords, Daily Session 2020-02-07	2020-02-07	2020-02-07	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Foster, Donald	M	-
ParlaMint-GB_2020-02-07-lords.u3	Minutes of the House of Lords, Daily Session 2020-02-07	2020-02-07	2020-02-07	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Best, Richard	M	-
ParlaMint-GB_2020-02-07-lords.u4	Minutes of the House of Lords, Daily Session 2020-02-07	2020-02-07	2020-02-07	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Gummer, John	M	-
ParlaMint-GB_2020-02-07-lords.u5	Minutes of the House of Lords, Daily Session 2020-02-07	2020-02-07	2020-02-07	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Whitty, John Lawrence	M	-
ParlaMint-GB_2020-02-07-lords.u6	Minutes of the House of Lords, Daily Session 2020-02-07	2020-02-07	2020-02-07	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Mitford, Rupert Bertram	M	-
ParlaMint-GB_2020-02-07-lords.u7	Minutes of the House of Lords, Daily Session 2020-02-07	2020-02-07	2020-02-07	Upper house	58					COVID	Regular	MP	GP	Green Party	Opposition	Jones, Jennifer	F	-
ParlaMint-GB_2020-02-07-lords.u8	Minutes of the House of Lords, Daily Session 2020-02-07	2020-02-07	2020-02-07	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2020-02-07-lords.u9	Minutes of the House of Lords, Daily Session 2020-02-07	2020-02-07	2020-02-07	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Hay, Merlin	M	-
ParlaMint-GB_2020-02-07-lords.u10	Minutes of the House of Lords, Daily Session 2020-02-07	2020-02-07	2020-02-07	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Teverson, Robin	M	-
