ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-11-16-lords.u1	Minutes of the House of Lords, Daily Session 2020-11-16	2020-11-16	2020-11-16	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2020-11-16-lords.u2	Minutes of the House of Lords, Daily Session 2020-11-16	2020-11-16	2020-11-16	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2020-11-16-lords.u3	Minutes of the House of Lords, Daily Session 2020-11-16	2020-11-16	2020-11-16	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Storey, Michael John	M	-
ParlaMint-GB_2020-11-16-lords.u4	Minutes of the House of Lords, Daily Session 2020-11-16	2020-11-16	2020-11-16	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Parkinson, Stephen	M	-
ParlaMint-GB_2020-11-16-lords.u5	Minutes of the House of Lords, Daily Session 2020-11-16	2020-11-16	2020-11-16	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Storey, Michael John	M	-
ParlaMint-GB_2020-11-16-lords.u6	Minutes of the House of Lords, Daily Session 2020-11-16	2020-11-16	2020-11-16	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Parkinson, Stephen	M	-
ParlaMint-GB_2020-11-16-lords.u7	Minutes of the House of Lords, Daily Session 2020-11-16	2020-11-16	2020-11-16	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Pollock, David Stephen Geoffrey	M	-
ParlaMint-GB_2020-11-16-lords.u8	Minutes of the House of Lords, Daily Session 2020-11-16	2020-11-16	2020-11-16	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Parkinson, Stephen	M	-
ParlaMint-GB_2020-11-16-lords.u9	Minutes of the House of Lords, Daily Session 2020-11-16	2020-11-16	2020-11-16	Upper house	58					COVID	Regular	notMP	NA	Non-affiliated	Opposition	Fox, Claire	F	-
ParlaMint-GB_2020-11-16-lords.u10	Minutes of the House of Lords, Daily Session 2020-11-16	2020-11-16	2020-11-16	Upper house	58					COVID	Regular	notMP	CON	Conservative	Opposition	Parkinson, Stephen	M	-
