ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-03-13-lords.u1	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Grocott, Bruce Joseph	M	-
ParlaMint-GB_2020-03-13-lords.u2	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Grocott, Bruce Joseph	M	-
ParlaMint-GB_2020-03-13-lords.u3	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Galbraith, Thomas Galloway Dunlop du Roy de Blicquy	M	-
ParlaMint-GB_2020-03-13-lords.u4	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Tyler, Paul	M	-
ParlaMint-GB_2020-03-13-lords.u5	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Burns, Terence	M	-
ParlaMint-GB_2020-03-13-lords.u6	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Blunkett, David	M	-
ParlaMint-GB_2020-03-13-lords.u7	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Trefgarne, David	M	-
ParlaMint-GB_2020-03-13-lords.u8	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Foulkes, George	M	-
ParlaMint-GB_2020-03-13-lords.u9	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Trefgarne, David	M	-
ParlaMint-GB_2020-03-13-lords.u10	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
ParlaMint-GB_2020-03-13-lords.u11	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sinclair, Malcolm	M	-
ParlaMint-GB_2020-03-13-lords.u12	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	-	-	-	-	-	-	-
ParlaMint-GB_2020-03-13-lords.u13	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Sinclair, Malcolm	M	-
ParlaMint-GB_2020-03-13-lords.u14	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Brown, Simon Denis	M	-
ParlaMint-GB_2020-03-13-lords.u15	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Mancroft, Benjamin Lloyd Stormont	M	-
ParlaMint-GB_2020-03-13-lords.u16	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CB	Crossbench	Opposition	Brown, Simon Denis	M	-
ParlaMint-GB_2020-03-13-lords.u17	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Taylor, John	M	-
ParlaMint-GB_2020-03-13-lords.u18	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Young, George	M	-
ParlaMint-GB_2020-03-13-lords.u19	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Trenchard, Hugh	M	-
ParlaMint-GB_2020-03-13-lords.u20	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Desai, Meghnad	M	-
ParlaMint-GB_2020-03-13-lords.u21	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	MacKay, Aneas	M	-
ParlaMint-GB_2020-03-13-lords.u22	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Mancroft, Benjamin Lloyd Stormont	M	-
ParlaMint-GB_2020-03-13-lords.u23	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Tyler, Paul	M	-
ParlaMint-GB_2020-03-13-lords.u24	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Mancroft, Benjamin Lloyd Stormont	M	-
ParlaMint-GB_2020-03-13-lords.u25	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Lilley, Peter	M	-
ParlaMint-GB_2020-03-13-lords.u26	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Snape, Peter	M	-
ParlaMint-GB_2020-03-13-lords.u27	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Mancroft, Benjamin Lloyd Stormont	M	-
ParlaMint-GB_2020-03-13-lords.u28	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Snape, Peter	M	-
ParlaMint-GB_2020-03-13-lords.u29	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Mancroft, Benjamin Lloyd Stormont	M	-
ParlaMint-GB_2020-03-13-lords.u30	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Snape, Peter	M	-
ParlaMint-GB_2020-03-13-lords.u31	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Hooper, Gloria Dorothy	F	-
ParlaMint-GB_2020-03-13-lords.u32	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Arthur, Simon Mark	M	-
ParlaMint-GB_2020-03-13-lords.u33	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Balfe, Richard	M	-
ParlaMint-GB_2020-03-13-lords.u34	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	notMP	LAB;NA	Labour;Non-affiliated	Opposition	Mann, John	M	-
ParlaMint-GB_2020-03-13-lords.u35	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Astor, William	M	-
ParlaMint-GB_2020-03-13-lords.u36	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Snape, Peter	M	-
ParlaMint-GB_2020-03-13-lords.u37	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Astor, William	M	-
ParlaMint-GB_2020-03-13-lords.u38	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Meyer, Catherine	F	-
ParlaMint-GB_2020-03-13-lords.u39	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Anderson, Donald	M	-
ParlaMint-GB_2020-03-13-lords.u40	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Baring, Francis Thomas	M	-
ParlaMint-GB_2020-03-13-lords.u41	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Robathan, Andrew	M	-
ParlaMint-GB_2020-03-13-lords.u42	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Rennard, Christopher	M	-
ParlaMint-GB_2020-03-13-lords.u43	Minutes of the House of Lords, Daily Session 2020-03-13	2020-03-13	2020-03-13	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Hayter, Dianne	F	-
