ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-05-06-commons.u1	Minutes of the House of Commons, Daily Session 2020-05-06	2020-05-06	2020-05-06	Lower house	58					COVID	Chairperson	MP	LAB	Labour	Opposition	Hoyle, Lindsay Harvey	M	-
ParlaMint-GB_2020-05-06-commons.u2	Minutes of the House of Commons, Daily Session 2020-05-06	2020-05-06	2020-05-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Largan, Robert	M	-
ParlaMint-GB_2020-05-06-commons.u3	Minutes of the House of Commons, Daily Session 2020-05-06	2020-05-06	2020-05-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Fareham, Dehenna Sheridan	F	-
ParlaMint-GB_2020-05-06-commons.u4	Minutes of the House of Commons, Daily Session 2020-05-06	2020-05-06	2020-05-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2020-05-06-commons.u5	Minutes of the House of Commons, Daily Session 2020-05-06	2020-05-06	2020-05-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Largan, Robert	M	-
ParlaMint-GB_2020-05-06-commons.u6	Minutes of the House of Commons, Daily Session 2020-05-06	2020-05-06	2020-05-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2020-05-06-commons.u7	Minutes of the House of Commons, Daily Session 2020-05-06	2020-05-06	2020-05-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Fareham, Dehenna Sheridan	F	-
ParlaMint-GB_2020-05-06-commons.u8	Minutes of the House of Commons, Daily Session 2020-05-06	2020-05-06	2020-05-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2020-05-06-commons.u9	Minutes of the House of Commons, Daily Session 2020-05-06	2020-05-06	2020-05-06	Lower house	58					COVID	Regular	MP	LAB	Labour	Opposition	Furniss, Gillian	F	-
ParlaMint-GB_2020-05-06-commons.u10	Minutes of the House of Commons, Daily Session 2020-05-06	2020-05-06	2020-05-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
ParlaMint-GB_2020-05-06-commons.u11	Minutes of the House of Commons, Daily Session 2020-05-06	2020-05-06	2020-05-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Russell, Dean	M	-
ParlaMint-GB_2020-05-06-commons.u12	Minutes of the House of Commons, Daily Session 2020-05-06	2020-05-06	2020-05-06	Lower house	58					COVID	Regular	MP	CON	Conservative	Opposition	Truss, Elizabeth Mary	F	-
